seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1736698037,0.1,0.1,2,100,0.0002182832872842604,0.00023606345690495645,0.44646613242486416,0.4406591563108926,0.7252138902868647,0.742112190778522,0.41682543806929706,0.4087358755888663,0.7195247696810613,0.735876003374051,2.8342404750123698,124.0224538893344,43.758620689655174,0.0,"[234, 334, 443, 593, 693, 806, 906, 1012, 1112, 1212, 1322, 1477, 1577, 1679, 1779, 1880, 1999, 2099, 2199, 2302, 2403, 2549, 2649, 2749, 2849, 2949, 3049, 3149, 3254, 3354, 3454, 3554, 3654, 3754, 3854, 3954, 4054, 4155, 4397, 4497, 4597, 4706, 4806, 4906, 5006, 5106, 5276, 5377, 5477, 5577, 5677, 5777, 5877, 6026, 6160, 6260, 6378, 6478, 6638, 6756, 6856, 6956, 7056, 7227, 7330, 7482, 7582, 7684, 7784, 7906, 8006, 8108, 8208, 8342, 8442, 8562, 8662, 8762, 8922, 9022, 9123, 9224, 9324, 9474, 9574, 9674, 9884, 9984, 10084, 10602, 10702, 10811, 10960, 11060, 11199, 11299, 11399, 11499, 11664, 11764, 11930, 12030, 12130, 12230, 12330, 12432, 12532, 12633, 12733, 12871, 12972, 13091, 13191, 13291, 13391, 13491, 13653, 13810, 13910, 14010, 14110, 14269, 14370, 14473, 14573, 14688, 14800, 14900, 15022, 15122, 15265, 15461, 15561, 15782, 15882, 16029, 16152, 16252, 16352, 16479, 16579, 16679, 16779, 16879, 16979, 17079, 17179, 17282, 17407, 17507, 17607, 17707, 17807, 17907, 18007, 18107, 18233, 18333, 18472, 18572, 18710, 18830, 18949, 19049, 19149, 19249, 19349, 19450, 19563, 19663, 19763, 19863, 19983, 20083, 20229, 20329, 20429, 20529, 20629, 20732, 20832, 20932, 21050, 21161, 21261, 21361, 21461, 21561, 21661, 21843, 21968, 22068, 22168, 22268, 22368, 22476, 22576, 22676, 22776, 22876, 22991, 23091, 23228, 23328, 23428, 23528, 23701, 23801, 23901, 24001, 24102, 24217, 24317, 24417, 24517, 24635, 24737, 24837, 24938, 25038, 25138, 25238, 25345, 25445, 25546, 25646, 25746, 25846, 25949, 26049, 26149, 26249, 26349, 26449, 26549, 26649, 26749, 26849, 26953, 27053, 27153, 27253, 27353, 27453, 27675, 27775, 27973, 28073, 28173, 28276, 28398, 28498, 28598, 28704, 28837, 28937, 29037, 29137, 29270, 29407, 29530, 29630, 29730, 29830, 29931, 30031, 30131, 30231, 30331, 30431, 30531, 30631, 30809, 30909, 31009, 31109, 31209, 31309, 31414, 31514, 31630, 31730, 31830, 31930, 32030, 32130, 32230, 32330, 32456, 32609, 32709, 32899, 33012, 33159, 33294, 33453, 33631, 33731, 33863, 33963, 34063, 34163, 34264, 34383, 34528, 34628, 34834, 34934, 35034, 35273, 35373, 35473, 35679, 35779, 35881, 36048, 36214, 36314, 36448, 36574, 36689, 36789, 36889, 36989, 37116, 37216, 37316, 37428, 37528, 37628, 37728, 37866, 38040, 38154, 38254, 38354, 38454, 38554, 38654, 38754, 38854, 38981, 39179, 39279, 39379, 39479, 39592, 39743, 39872, 39972, 40072, 40357, 40457, 40557, 40657, 40769, 40869, 40969, 41101, 41256, 41356, 41456, 41556, 41656, 41847, 41947, 42119, 42244, 42366, 42477, 42577, 42677, 42777, 42877, 42977, 43287, 43387, 43598, 43698, 43837, 43937, 44037, 44144, 44244, 44344, 44445, 44545, 44645, 44745, 44990, 45090, 45266, 45366, 45466, 45627, 45788, 45922, 46022, 46122, 46298, 46419, 46519, 46619, 46719, 46820, 46929, 47029, 47129, 47238, 47348, 47448, 47548, 47675, 47775, 47876, 47976, 48179, 48391, 48491, 48591, 48691, 48791, 48891, 48991, 49091, 49191, 49291, 49396, 49535, 49662, 49778, 49878, 49978, 50078, 50178, 50278, 50378, 50478, 50606, 50706, 50848, 50950, 51050, 51156, 51256, 51356, 51466, 51566, 51666, 51766, 51873, 51973, 52074, 52174, 52274, 52374, 52474, 52603, 52787, 52887, 52987, 53101, 53226, 53326, 53426, 53526, 53648, 53753, 53891, 53991, 54091, 54191, 54326, 54426, 54526, 54626, 54726, 54826, 54926, 55026, 57850, 57963, 58063, 58186, 58290, 58390, 58490, 58591, 58765, 58865, 58965, 59066, 59298, 59398, 59512, 59612, 59736, 59836, 59936, 60036, 60136, 60252, 60352, 60478, 60584, 60684, 60784, 60884, 61015, 61131, 61231, 61362, 61462, 61686, 61786, 61930, 62030, 62290, 62390, 62490, 62590, 62690, 62790, 62946, 63050, 63350, 63450, 63589, 63694, 63833, 63933, 64033, 64296, 64399, 64499, 64764, 64864, 64964, 65064, 65284, 65384, 65491, 65603, 65703, 65803, 65903, 66020, 66120, 66220, 66323, 66423, 66523, 66630, 66730, 66834, 66934, 67034, 67134, 67257, 67375, 67475, 67575, 67675, 67775, 67877, 67977, 68099, 68319, 68419, 68519, 68619, 68739, 68839, 68939, 69039, 69139, 69240, 69347, 69447, 69547, 69647, 69747, 69848, 69948, 70048, 70207, 70307, 70407, 70507, 70607, 70709, 70809, 71001, 71229, 71329, 71429, 71529, 71629, 71767, 71867, 72004, 72104, 72204, 72341, 72441, 72541, 72641, 72741, 72841, 72945, 73060, 73160, 73447, 73561, 73789, 73889, 74058, 74158, 74258, 74368, 74468, 74568, 74668, 74783, 74892, 75012, 75112, 75212, 75362, 75462, 75562, 75662, 75762, 75878, 75978, 76078, 76178, 76278, 76378, 76478, 76578, 76744, 76902, 77002, 77141, 77241, 77432, 77532, 77632, 77732, 77832, 77933, 78109, 78222, 78337, 78485, 78586, 78686, 78786, 78888, 79073, 79267, 79435, 79535, 79744, 79928, 80028, 80180, 80305, 80405, 80519, 80619, 80832, 80941, 81054, 81154, 81254, 81354, 81514, 81617, 81717, 81897, 81997, 82097, 82207, 82355, 82455, 82558, 82658, 82758, 82858, 82999, 83124, 83262, 83370, 83470, 83570, 83680, 83780, 83880, 84148, 84270, 84370, 84477, 84610, 84710, 84936, 85036, 86455, 86555, 86655, 86755, 86855, 86955, 87055, 87155, 87255, 87367, 87467, 87620, 87720, 87820, 88008, 88114, 88214, 88314, 88414, 88514, 88614, 88714, 88814, 88914, 89014, 89114, 89227, 89402, 89504, 89604, 89733, 89833, 89954, 90054, 90355, 90539, 90639, 90739, 90839, 90939, 91050, 91150, 91250, 91350, 91450, 91557, 91657, 91768, 91898, 92005, 92109, 92222, 92322, 92449, 92559, 92659, 92806, 92906, 93006, 93106, 93206, 93330, 93436, 93573, 93743, 93843, 93943, 94043, 94192, 94292, 94394, 94494, 94594, 94694, 94794, 94896, 95024, 95205, 95305, 95405, 95505, 95605, 95705, 95805, 95905, 96005, 96138, 96244, 96436, 96536, 96636, 96770, 96873, 96973, 97079, 97179, 97279, 97509, 97609, 97709, 97809, 97974, 98074, 98174, 98351, 98483, 98587, 98687, 98802, 98911, 99011, 99111, 99211, 99319, 99419, 99519, 99646, 99751, 99851, 100008, 102773, 102873, 102973, 103408, 103515, 103641, 103741, 103842, 104030, 104218, 104318, 104419, 104529, 104672, 104772, 104907, 105007, 105107, 105207, 105311, 105411, 105620, 105721, 105861, 105961, 106061, 106161, 106263, 106363, 106463, 106585, 106685, 106869, 106979, 107097, 107197, 107297, 107416, 107516, 107616, 107716, 107816, 107918, 108051, 108151, 108251, 108351, 108451, 108560, 108681, 108781, 108881, 108981, 109081, 109181, 109281, 109381, 109481, 109581, 109760, 109873, 109994, 110094, 110426, 110526, 110626, 110731, 110831, 110931, 111044, 111169, 111282, 111577, 111780, 111880, 111980, 112080, 112180, 112280, 112380, 112527, 112627, 112853, 112953, 113053, 113153, 113253, 113366, 113475, 113576, 113723, 113823, 113942, 114054, 114154, 114282, 114382, 114549, 114676, 114874, 114976, 115076, 115184, 115300, 115400, 115501, 115601, 115701, 115801, 115914, 116014, 116119, 116219, 116319, 116419, 116519, 116619, 116719, 116819, 116919, 117048, 117163, 117263, 117363, 117463, 117563, 117663, 117763, 117863, 117963, 118063, 118163, 118263, 118474, 118574, 118674, 118786, 118895, 118995, 119095, 119235, 119377, 119480, 119592, 119692, 119792, 119892, 120015, 120115, 120215, 120315, 120418, 120530, 120632, 120780, 120880, 120980, 121183, 121286, 121429, 121529, 121629, 121729, 121833, 121948, 122112, 122212, 122312, 122412, 122512, 122612, 122830, 122944, 123044, 123144, 123244, 123344, 123444, 123544, 123754, 123854, 124008, 124108, 124208, 124308, 124408, 124508, 124608, 124708, 124808, 124908, 125016, 125116, 125216, 125374, 125474, 125574, 125682, 125797, 125908, 126008, 126108, 126211, 126311, 126412, 126512, 126633, 126735, 126835, 127146, 127246, 127356, 127456, 127556, 127657, 127757, 127857, 127963, 128063, 128193, 128337, 128437, 128544, 128644, 128744, 128977, 129125, 129284, 129384, 129502, 129602, 129721, 129923, 130023, 130123, 130321, 130421, 130596, 130696, 130810, 130910, 131101, 131201, 131301, 131429, 131529, 131657, 131757, 131916, 132016, 132116, 132216, 132509, 132609, 132730, 132833, 132933, 133042, 133222, 133340, 133440, 133540, 133640, 133740, 133848, 133948, 134048, 134149, 134249, 134364, 134466, 134634, 134734, 134834, 134952, 135052, 135152, 135252, 135352, 135452, 135565, 135666, 135822, 135967, 136107, 136207, 136307, 136410, 136510, 136610, 136722, 136822, 136934, 137034, 137134, 137234, 137501, 137601, 137716, 137816, 137916, 138016, 138117, 138267, 138367, 138467, 138590, 138690, 138790, 139046, 139146, 139247, 139379, 139479, 139579, 139679, 139791, 139891, 139991, 140091, 140302, 140413, 140528, 140628, 140728, 140828, 140928, 141028, 141128, 141228, 141416, 141516, 141616, 141716, 141883, 141983, 142083, 142183, 142304, 142404, 142504, 142604, 142720, 142820, 142920, 143020, 143120, 143221, 143321, 143421, 143521, 143652, 143774, 143962, 144062, 144233, 144335, 144474, 144628, 144728, 144901, 145021, 145121, 145367, 145469, 145569, 145669, 145781, 145881, 145981, 146081, 146186, 146286, 146429, 146547, 146752, 146979, 147079, 147179, 147280, 147415, 147551, 147665, 147765, 147865, 147965, 148074, 148181, 148297, 148397, 148507, 148607, 148707, 148807, 148917, 149017, 149268, 149368, 149507, 149651, 149751, 149851, 149951, 150051, 150224, 150343, 150476, 150591, 150691, 150800, 150998, 151098, 151199, 151299, 151399, 151499, 151599, 151701, 151801, 151901, 152001, 152126, 152226, 152326, 152452, 152552, 152652, 152752, 152852, 152952, 153052, 153152, 153263, 153363, 153475, 153575, 153675, 153775, 153879, 153982, 154085, 154185, 154285, 154385, 154485, 154585, 154690, 154790, 154890]"
1736698201,0.1,0.1,2,250,0.0005761974386840363,0.0005997970457172662,0.44646613242486416,0.4406591563108926,0.7645271185784522,0.7717471255468236,0.41682543806929706,0.4087358755888663,0.7559405543274492,0.7628829477278053,2.2206973934058345,295.735632183908,133.17241379310346,0.0,"[581, 831, 1088, 1342, 1598, 1848, 2133, 2383, 2633, 2883, 3133, 3429, 3679, 3929, 4179, 4441, 4691, 4994, 5244, 5591, 5841, 6091, 6341, 6591, 6841, 7091, 7352, 7651, 8036, 8286, 8562, 8812, 9062, 9369, 9619, 9869, 10119, 12256, 12506, 12756, 13060, 13310, 13560, 13810, 14060, 14310, 14560, 14810, 15060, 15310, 15597, 15847, 16109, 16359, 16609, 16965, 17417, 17672, 17922, 18247, 18497, 18747, 18997, 19247, 19497, 19747, 19997, 20247, 20783, 21174, 21655, 21905, 22155, 22412, 22662, 22989, 23239, 23489, 23739, 23989, 24410, 24660, 24910, 25160, 25410, 25661, 25911, 26182, 26432, 26682, 26932, 27182, 27432, 27687, 27989, 28239, 28489, 28739, 29282, 29548, 29798, 30048, 31093, 31450, 31700, 32011, 32264, 32514, 32764, 33019, 33304, 33554, 33804, 34054, 34350, 34831, 35081, 35765, 36015, 36265, 36515, 36916, 37166, 37416, 37689, 37939, 38189, 38490, 38740, 38991, 39241, 39491, 39741, 39991, 40241, 40491, 40741, 40991, 41241, 41491, 41741, 41996, 42249, 42503, 42753, 43133, 43383, 43633, 43883, 44133, 44383, 44633, 44883, 45133, 45490, 45740, 45990, 46240, 46490, 46740, 47043, 47293, 47543, 47793, 48043, 48293, 48543, 48800, 49050, 49301, 49551, 49801, 50051, 50559, 50809, 51072, 51322, 51572, 51822, 52072, 52322, 52579, 52898, 53148, 53398, 53648, 53923, 54173, 54744, 54994, 55244, 55494, 55744, 55994, 56327, 56577, 56827, 57077, 57374, 57624, 57874, 58148, 58463, 58713, 59020, 59270, 59520, 59770, 60020, 61555, 61826, 62098, 62348, 62598, 62897, 63147, 63397, 63647, 63897, 64147, 64397, 64816, 65066, 66140, 66390, 66640, 66890, 67307, 67679, 67929, 68192, 68442, 68920, 69170, 69463, 69713, 69963, 70213, 70629, 70901, 71151, 71457, 72279, 72539, 72789, 73039, 73289, 73539, 73789, 74039, 74289, 74717, 74968, 75218, 75468, 75718, 75977, 76230, 76625, 76875, 77125, 77375, 77625, 77875, 78125, 78460, 78710, 78960, 79210, 79460, 79739, 79989, 80239, 80526, 80778, 81028, 81280, 81530, 81780, 82030, 82280, 82530, 82782, 83032, 83282, 83532, 83822, 84072, 84322, 84572, 84822, 85072, 85322, 85572, 85822, 86072, 86322, 86573, 86823, 87073, 87323, 87573, 87824, 88074, 88324, 88574, 88824, 89074, 89324, 89689, 89939, 90189, 90439, 90760, 91010, 91260, 91521, 91771, 92137, 92418, 92668, 92930, 93180, 93586, 93836, 94106, 94363, 94613, 94863, 95113, 95363, 95616, 95866, 96116, 96366, 96617, 96877, 97127, 97377, 97627, 97912, 98162, 98412, 98671, 98921, 99171, 99421, 99813, 100063, 100426, 100676, 100926, 101176, 101602, 101852, 102111, 102361, 102642, 102892, 103142, 103392, 103642, 103949, 104206, 104464, 104714, 104970, 105220, 105513, 105763, 106013, 106263, 106513, 106763, 107013, 107263, 107513, 107783, 108135, 108385, 108636, 108886, 109136, 109386, 109641, 109891, 110141, 110453, 110703, 110970, 111292, 111542, 111792, 112042, 112292, 112542, 113009, 113315, 113565, 113815, 114065, 114315, 114565, 114815, 115065, 115839, 116139, 116389, 116639, 116934, 117495, 117745, 117995, 118247, 118497, 118747, 119023, 119273, 119523, 119828, 120078, 120359, 120623, 120873, 121123, 121373, 121623, 121873, 122123, 122373, 122623, 122873, 123123, 123373, 123623, 123904, 124154, 124602, 124852, 125102, 125553, 125803, 126053, 126303, 126628, 126878, 127555, 127805, 128067, 128398, 128648, 128898, 129148, 129400, 129650, 129900, 130150, 130473, 130723, 130973, 131223, 131473, 131723, 132010, 132271, 132524, 132804, 133054, 133304, 133554, 133804, 134054, 134313, 134570, 134820, 135070, 135446, 135699, 136012, 136262, 136512, 136762, 137136, 137386, 137636, 137886, 138158, 138408, 138658, 138915, 139165, 139437, 139687, 139937, 140187, 140437, 140687, 140937, 141187, 141508, 141758, 142008, 142258, 142508, 142759, 143009, 143259, 143509, 143759, 144026, 144276, 144528, 144778, 145028, 145278, 145528, 145805, 146055, 146305, 146555, 146829, 147203, 147453, 147703, 147980, 148230, 148480, 148821, 149078, 149328, 149583, 149833, 150083, 150333, 150583, 150833, 151090, 151340, 151590, 151842, 152092, 152342, 152592, 152843, 153093, 153343, 153593, 153955, 154205, 154455, 154705, 154955]"
1736698332,0.1,0.1,2,500,0.0014053419878784753,0.0014421732715643135,0.44646613242486416,0.4406591563108926,0.7837482095156982,0.7867807414863278,0.41682543806929706,0.4087358755888663,0.7735639246050422,0.7765038886129099,4.264867661005258,731.0571428571428,171.41379310344828,0.0,"[1092, 1592, 2092, 2664, 3164, 3664, 4951, 5451, 6120, 6620, 7120, 7620, 8290, 8790, 9290, 9790, 10290, 13991, 14491, 15010, 15510, 16010, 16510, 17219, 17787, 18287, 18787, 19287, 20020, 20520, 21020, 21520, 22020, 22520, 23020, 23520, 24235, 24735, 25235, 25745, 26245, 26745, 27245, 27787, 28401, 29281, 29781, 30281, 32536, 33036, 33950, 34450, 34950, 35450, 35950, 36579, 37121, 37621, 38166, 38666, 39166, 39666, 40166, 40666, 41166, 41666, 42320, 42820, 43320, 43820, 44320, 44820, 45320, 45820, 46320, 46820, 47320, 47820, 48320, 48820, 49352, 49852, 50352, 50852, 51352, 51852, 52352, 52852, 53352, 53859, 54359, 54859, 55359, 57020, 57520, 58020, 59396, 59896, 60396, 60896, 61473, 61973, 62473, 62973, 63541, 64045, 64545, 65045, 70001, 70501, 71038, 71538, 72038, 72538, 73341, 73841, 74499, 74999, 75499, 75999, 76606, 77106, 77606, 78106, 78606, 79106, 79606, 80106, 80606, 81106, 81606, 82106, 82606, 83106, 83609, 84109, 84609, 85109, 86745, 87245, 87745, 88383, 88883, 89406, 89906, 90406, 90997, 91587, 92087, 92587, 93087, 93587, 94088, 95011, 95511, 96011, 96511, 97011, 97512, 98012, 98517, 100022, 105002, 105502, 106002, 106713, 107213, 107959, 108476, 109064, 109564, 110064, 115001, 115501, 116001, 116501, 117001, 117501, 118001, 118501, 119001, 119501, 120001, 120501, 121298, 121836, 122336, 122836, 123336, 124507, 125007, 125507, 126007, 126507, 127007, 127639, 128139, 128639, 129139, 129639, 130139, 135001, 135501, 136090, 136702, 137202, 137702, 138202, 138702, 139202, 139702, 140202, 140702, 141202, 141702, 142202, 142702, 143443, 143943, 144443, 145025, 145525, 146025, 146525, 147025, 147614, 148114, 148614, 149114, 149614, 150114, 150614, 151114, 151614, 152114, 152614, 153114, 153614, 154114, 154614]"
1736698495,0.1,0.1,2,1000,0.0027398087569199796,0.0027975688126669505,0.44646613242486416,0.4406591563108926,0.7889422270398616,0.7903552578942614,0.41682543806929706,0.4087358755888663,0.7778049231556183,0.7791242867927847,8.371301718892607,1598.0526315789473,190.89655172413794,0.0,"[1999, 2999, 3999, 5023, 6023, 7023, 8023, 9047, 10047, 11047, 12047, 13047, 14047, 15047, 16047, 17047, 18047, 19047, 20047, 21047, 22047, 23047, 24058, 25058, 26058, 27058, 28058, 29355, 30355, 35001, 36001, 37001, 38107, 39107, 40107, 45002, 46002, 47002, 48002, 49002, 50002, 51002, 52002, 53002, 54002, 55002, 56002, 57002, 58002, 59002, 60002, 61002, 62002, 63048, 64354, 65354, 70001, 71001, 72001, 73001, 74001, 75001, 76001, 77065, 78065, 79065, 80065, 85007, 86007, 87123, 88733, 90054, 95001, 96001, 97001, 98001, 99001, 100001, 101001, 102001, 103001, 104001, 105001, 106001, 107507, 108507, 109651, 110651, 115001, 116001, 117608, 118608, 119612, 120612, 121612, 123169, 124169, 125169, 126360, 127360, 128360, 129460, 130460, 131513, 132513, 133513, 134639, 135639, 136721, 137721, 138721, 139909, 140909, 141917, 142917, 143917, 144917, 145917, 146917, 147917, 148917, 149917, 150917, 152814, 153814]"
