seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1736899654,50,0.5,0.6,0.0001625367134819,0.0001689528040533,0.3604390073942162,0.3604712683726272,0.8542255429522666,0.8737498870865755,0.3558536212730926,0.3558927203261205,0.8539401428135242,0.8735032962399196,2.154774857234964,51.49168882978724,23.89655172413793,0.0,"[75, 126, 177, 228, 279, 330, 381, 432, 483, 534, 585, 636, 687, 738, 789, 840, 891, 942, 993, 1044, 1095, 1146, 1197, 1248, 1299, 1350, 1401, 1452, 1503, 1554, 1605, 1656, 1707, 1758, 1809, 1860, 1911, 1962, 2013, 2064, 2115, 2166, 2217, 2268, 2319, 2370, 2421, 2472, 2523, 2574, 2625, 2676, 2727, 2778, 2829, 2880, 2931, 2982, 3033, 3084, 3135, 3186, 3237, 3288, 3339, 3390, 3441, 3492, 3543, 3594, 3645, 3696, 3747, 3798, 3849, 3900, 3951, 4002, 4053, 4104, 4155, 4206, 4257, 4308, 4359, 4410, 4461, 4512, 4563, 4614, 4665, 4716, 4767, 4818, 4869, 4920, 4971, 5022, 5073, 5124, 5175, 5226, 5277, 5328, 5379, 5430, 5481, 5532, 5583, 5634, 5685, 5736, 5787, 5838, 5889, 5940, 5991, 6042, 6093, 6144, 6195, 6246, 6297, 6348, 6399, 6450, 6501, 6552, 6603, 6654, 6705, 6756, 6807, 6858, 6909, 6960, 7011, 7062, 7113, 7164, 7215, 7266, 7317, 7368, 7419, 7470, 7521, 7572, 7623, 7674, 7725, 7776, 7827, 7878, 7929, 7980, 8031, 8082, 8133, 8184, 8235, 8286, 8337, 8388, 8439, 8490, 8541, 8592, 8643, 8694, 8745, 8796, 8847, 8898, 8949, 9000, 9051, 9102, 9153, 9204, 9255, 9306, 9357, 9408, 9459, 9510, 9561, 9612, 9663, 9714, 9765, 9816, 9867, 9918, 9969, 10020, 10071, 10122, 10173, 10224, 10275, 10326, 10377, 10428, 10479, 10530, 10581, 10632, 10683, 10734, 10785, 10836, 10887, 10938, 10989, 11040, 11091, 11142, 11193, 11244, 11295, 11346, 11397, 11448, 11499, 11550, 11601, 11652, 11703, 11754, 11805, 11856, 11907, 11958, 12009, 12060, 12111, 12162, 12213, 12264, 12315, 12366, 12417, 12468, 12519, 12570, 12621, 12672, 12723, 12774, 12825, 12876, 12927, 12978, 13029, 13080, 13131, 13182, 13233, 13284, 13335, 13386, 13437, 13488, 13539, 13590, 13641, 13692, 13743, 13794, 13845, 13896, 13947, 13998, 14049, 14100, 14151, 14202, 14253, 14304, 14355, 14406, 14457, 14508, 14559, 14610, 14661, 14712, 14763, 14814, 14865, 14916, 14967, 15018, 15069, 15120, 15171, 15222, 15273, 15324, 15375, 15426, 15477, 15528, 15579, 15630, 15681, 15732, 15783, 15834, 15885, 15936, 15987, 16038, 16089, 16140, 16191, 16242, 16293, 16344, 16395, 16446, 16497, 16548, 16599, 16650, 16701, 16752, 16803, 16854, 16905, 16956, 17007, 17058, 17109, 17160, 17211, 17262, 17313, 17364, 17415, 17466, 17517, 17568, 17619, 17670, 17721, 17772, 17823, 17874, 17925, 17976, 18027, 18078, 18129, 18180, 18231, 18282, 18333, 18384, 18435, 18486, 18537, 18588, 18639, 18690, 18741, 18792, 18843, 18894, 18945, 18996, 19047, 19098, 19149, 19200, 19251, 19302, 19353, 19404, 19455, 19506, 19557, 19608, 19659, 19710, 19761, 19812, 19863, 19914, 19965, 20016, 20067, 20118, 20169, 20220, 20271, 20322, 20373, 20424, 20475, 20526, 20577, 20628, 20679, 20730, 20781, 20832, 20883, 20934, 20985, 21036, 21087, 21138, 21189, 21240, 21291, 21342, 21393, 21444, 21495, 21546, 21597, 21648, 21699, 21750, 21801, 21852, 21903, 21954, 22005, 22056, 22107, 22158, 22209, 22260, 22311, 22362, 22413, 22464, 22515, 22566, 22617, 22668, 22719, 22770, 22821, 22872, 22923, 22974, 23025, 23076, 23127, 23178, 23229, 23280, 23331, 23382, 23433, 23484, 23535, 23586, 23637, 23688, 23739, 23790, 23841, 23892, 23943, 23994, 24045, 24096, 24147, 24198, 24249, 24300, 24351, 24402, 24453, 24504, 24555, 24606, 24657, 24708, 24759, 24810, 24861, 24912, 24963, 25014, 25065, 25116, 25167, 25218, 25269, 25320, 25371, 25422, 25473, 25524, 25575, 25626, 25677, 25728, 25779, 25830, 25881, 25932, 25983, 26034, 26085, 26136, 26187, 26238, 26289, 26340, 26391, 26442, 26493, 26544, 26595, 26646, 26697, 26748, 26799, 26850, 26901, 26952, 27003, 27054, 27105, 27156, 27207, 27258, 27309, 27360, 27411, 27462, 27513, 27564, 27615, 27666, 27717, 27768, 27819, 27870, 27921, 27972, 28023, 28074, 28125, 28176, 28227, 28278, 28329, 28380, 28431, 28482, 28533, 28584, 28635, 28686, 28737, 28788, 28839, 28890, 28941, 28992, 29043, 29094, 29145, 29196, 29247, 29298, 29349, 29400, 29451, 29502, 29553, 29604, 29655, 29706, 29757, 29808, 29859, 29910, 29961, 30012, 30063, 30114, 30165, 30216, 30267, 30318, 30369, 30420, 30471, 30522, 30573, 30624, 30675, 30726, 30777, 30828, 30879, 30930, 30981, 31032, 31083, 31134, 31185, 31236, 31287, 31338, 31389, 31440, 31491, 31542, 31593, 31644, 31695, 31746, 31797, 31848, 31899, 31950, 32001, 32052, 32103, 32154, 32205, 32256, 32307, 32358, 32409, 32460, 32511, 32562, 32613, 32664, 32715, 32766, 32817, 32868, 32919, 32970, 33021, 33072, 33123, 33174, 33225, 33276, 33327, 33378, 33429, 33480, 33531, 33582, 33633, 33684, 33735, 33786, 33837, 33888, 33939, 33990, 34041, 34092, 34143, 34194, 34245, 34296, 34347, 34398, 34449, 34500, 34551, 34602, 34653, 34704, 34755, 34806, 34857, 34908, 34959, 35010, 35061, 35112, 35163, 35214, 35265, 35316, 35367, 35418, 35469, 35520, 35571, 35622, 35673, 35724, 35775, 35826, 35877, 35928, 35979, 36030, 36081, 36132, 36183, 36234, 36285, 36336, 36387, 36438, 36489, 36540, 36591, 36642, 36693, 36744, 36795, 36846, 36897, 36948, 36999, 37050, 37101, 37152, 37203, 37254, 37305, 37356, 37407, 37458, 37509, 37560, 37611, 37662, 37713, 37764, 37815, 37866, 37917, 37968, 38019, 38070, 38121, 38172, 38223, 38274, 38325, 38376, 38427, 38478, 38529, 38580, 38631, 38682, 38733, 38784, 38835, 38886, 38937, 38988, 39039, 39090, 39141, 39192, 39243, 39294, 39345, 39396, 39447, 39498, 39549, 39600, 39651, 39702, 39753, 39804, 39855, 39906, 39957, 40008, 40059, 40110, 40161, 40212, 40263, 40314, 40365, 40416, 40467, 40518, 40569, 40620, 40671, 40722, 40773, 40824, 40875, 40926, 40977, 41028, 41079, 41130, 41181, 41232, 41283, 41334, 41385, 41436, 41487, 41538, 41589, 41640, 41691, 41742, 41793, 41844, 41895, 41946, 41997, 42048, 42099, 42150, 42201, 42252, 42303, 42354, 42405, 42456, 42507, 42558, 42609, 42660, 42711, 42762, 42813, 42864, 42915, 42966, 43017, 43068, 43119, 43170, 43221, 43272, 43323, 43374, 43425, 43476, 43527, 43578, 43629, 43680, 43731, 43782, 43833, 43884, 43935, 43986, 44037, 44088, 44139, 44190, 44241, 44292, 44343, 44394, 44445, 44496, 44547, 44598, 44649, 44700, 44751, 44802, 44853, 44904, 44955, 45006, 45057, 45108, 45159, 45210, 45261, 45312, 45363, 45414, 45465, 45516, 45567, 45618, 45669, 45720, 45771, 45822, 45873, 45924, 45975, 46026, 46077, 46128, 46179, 46230, 46281, 46332, 46383, 46434, 46485, 46536, 46587, 46638, 46689, 46740, 46791, 46842, 46893, 46944, 46995, 47046, 47097, 47148, 47199, 47250, 47301, 47352, 47403, 47454, 47505, 47556, 47607, 47658, 47709, 47760, 47811, 47862, 47913, 47964, 48015, 48066, 48117, 48168, 48219, 48270, 48321, 48372, 48423, 48474, 48525, 48576, 48627, 48678, 48729, 48780, 48831, 48882, 48933, 48984, 49035, 49086, 49137, 49188, 49239, 49290, 49341, 49392, 49443, 49494, 49545, 49596, 49647, 49698, 49749, 49800, 49851, 49902, 49953, 50004, 50055, 50106, 50157, 50208, 50259, 50310, 50361, 50412, 50463, 50514, 50565, 50616, 50667, 50718, 50769, 50820, 50871, 50922, 50973, 51024, 51075, 51126, 51177, 51228, 51279, 51330, 51381, 51432, 51483, 51534, 51585, 51636, 51687, 51738, 51789, 51840, 51891, 51942, 51993, 52044, 52095, 52146, 52197, 52248, 52299, 52350, 52401, 52452, 52503, 52554, 52605, 52656, 52707, 52758, 52809, 52860, 52911, 52962, 53013, 53064, 53115, 53166, 53217, 53268, 53319, 53370, 53421, 53472, 53523, 53574, 53625, 53676, 53727, 53778, 53829, 53880, 53931, 53982, 54033, 54084, 54135, 54186, 54237, 54288, 54339, 54390, 54441, 54492, 54543, 54594, 54645, 54696, 54747, 54798, 54849, 54900, 54951, 55002, 55053, 55104, 55155, 55206, 55257, 55308, 55359, 55410, 55461, 55512, 55563, 55614, 55665, 55716, 55767, 55818, 55869, 55920, 55971, 56022, 56073, 56124, 56175, 56226, 56277, 56328, 56379, 56430, 56481, 56532, 56583, 56634, 56685, 56736, 56787, 56838, 56889, 56940, 56991, 57042, 57093, 57144, 57195, 57246, 57297, 57348, 57399, 57450, 57501, 57552, 57603, 57654, 57705, 57756, 57807, 57858, 57909, 57960, 58011, 58062, 58113, 58164, 58215, 58266, 58317, 58368, 58419, 58470, 58521, 58572, 58623, 58674, 58725, 58776, 58827, 58878, 58929, 58980, 59031, 59082, 59133, 59184, 59235, 59286, 59337, 59388, 59439, 59490, 59541, 59592, 59643, 59694, 59745, 59796, 59847, 59898, 59949, 60000, 60051, 60102, 60153, 60204, 60255, 60306, 60357, 60408, 60459, 60510, 60561, 60612, 60663, 60714, 60765, 60816, 60867, 60918, 60969, 61020, 61071, 61122, 61173, 61224, 61275, 61326, 61377, 61428, 61479, 61530, 61581, 61632, 61683, 61734, 61785, 61836, 61887, 61938, 61989, 62040, 62091, 62142, 62193, 62244, 62295, 62346, 62397, 62448, 62499, 62550, 62601, 62652, 62703, 62754, 62805, 62856, 62907, 62958, 63009, 63060, 63111, 63162, 63213, 63264, 63315, 63366, 63417, 63468, 63519, 63570, 63621, 63672, 63723, 63774, 63825, 63876, 63927, 63978, 64029, 64080, 64131, 64182, 64233, 64284, 64335, 64386, 64437, 64488, 64539, 64590, 64641, 64692, 64743, 64794, 64845, 64896, 64947, 64998, 65049, 65100, 65151, 65202, 65253, 65304, 65355, 65406, 65457, 65508, 65559, 65610, 65661, 65712, 65763, 65814, 65865, 65916, 65967, 66018, 66069, 66120, 66171, 66222, 66273, 66324, 66375, 66426, 66477, 66528, 66579, 66630, 66681, 66732, 66783, 66834, 66885, 66936, 66987, 67038, 67089, 67140, 67191, 67242, 67293, 67344, 67395, 67446, 67497, 67548, 67599, 67650, 67701, 67752, 67803, 67854, 67905, 67956, 68007, 68058, 68109, 68160, 68211, 68262, 68313, 68364, 68415, 68466, 68517, 68568, 68619, 68670, 68721, 68772, 68823, 68874, 68925, 68976, 69027, 69078, 69129, 69180, 69231, 69282, 69333, 69384, 69435, 69486, 69537, 69588, 69639, 69690, 69741, 69792, 69843, 69894, 69945, 69996, 70047, 70098, 70149, 70200, 70251, 70302, 70353, 70404, 70455, 70506, 70557, 70608, 70659, 70710, 70761, 70812, 70863, 70914, 70965, 71016, 71067, 71118, 71169, 71220, 71271, 71322, 71373, 71424, 71475, 71526, 71577, 71628, 71679, 71730, 71781, 71832, 71883, 71934, 71985, 72036, 72087, 72138, 72189, 72240, 72291, 72342, 72393, 72444, 72495, 72546, 72597, 72648, 72699, 72750, 72801, 72852, 72903, 72954, 73005, 73056, 73107, 73158, 73209, 73260, 73311, 73362, 73413, 73464, 73515, 73566, 73617, 73668, 73719, 73770, 73821, 73872, 73923, 73974, 74025, 74076, 74127, 74178, 74229, 74280, 74331, 74382, 74433, 74484, 74535, 74586, 74637, 74688, 74739, 74790, 74841, 74892, 74943, 74994, 75045, 75096, 75147, 75198, 75249, 75300, 75351, 75402, 75453, 75504, 75555, 75606, 75657, 75708, 75759, 75810, 75861, 75912, 75963, 76014, 76065, 76116, 76167, 76218, 76269, 76320, 76371, 76422, 76473, 76524, 76575, 76626, 76677, 76728, 76779, 76830, 76881, 76932, 76983, 77034, 77085, 77136, 77187, 77238, 77289, 77340, 77391, 77442, 77493, 77544, 77595, 77646, 77697, 77748, 77799, 77850, 77901, 77952, 78003, 78054, 78105, 78156, 78207, 78258, 78309, 78360, 78411, 78462, 78513, 78564, 78615, 78666, 78717, 78768, 78819, 78870, 78921, 78972, 79023, 79074, 79125, 79176, 79227, 79278, 79329, 79380, 79431, 79482, 79533, 79584, 79635, 79686, 79737, 79788, 79839, 79890, 79941, 79992, 80043, 80094, 80145, 80196, 80247, 80298, 80349, 80400, 80451, 80502, 80553, 80604, 80655, 80706, 80757, 80808, 80859, 80910, 80961, 81012, 81063, 81114, 81165, 81216, 81267, 81318, 81369, 81420, 81471, 81522, 81573, 81624, 81675, 81726, 81777, 81828, 81879, 81930, 81981, 82032, 82083, 82134, 82185, 82236, 82287, 82338, 82389, 82440, 82491, 82542, 82593, 82644, 82695, 82746, 82797, 82848, 82899, 82950, 83001, 83052, 83103, 83154, 83205, 83256, 83307, 83358, 83409, 83460, 83511, 83562, 83613, 83664, 83715, 83766, 83817, 83868, 83919, 83970, 84021, 84072, 84123, 84174, 84225, 84276, 84327, 84378, 84429, 84480, 84531, 84582, 84633, 84684, 84735, 84786, 84837, 84888, 84939, 84990, 85041, 85092, 85143, 85194, 85245, 85296, 85347, 85398, 85449, 85500, 85551, 85602, 85653, 85704, 85755, 85806, 85857, 85908, 85959, 86010, 86061, 86112, 86163, 86214, 86265, 86316, 86367, 86418, 86469, 86520, 86571, 86622, 86673, 86724, 86775, 86826, 86877, 86928, 86979, 87030, 87081, 87132, 87183, 87234, 87285, 87336, 87387, 87438, 87489, 87540, 87591, 87642, 87693, 87744, 87795, 87846, 87897, 87948, 87999, 88050, 88101, 88152, 88203, 88254, 88305, 88356, 88407, 88458, 88509, 88560, 88611, 88662, 88713, 88764, 88815, 88866, 88917, 88968, 89019, 89070, 89121, 89172, 89223, 89274, 89325, 89376, 89427, 89478, 89529, 89580, 89631, 89682, 89733, 89784, 89835, 89886, 89937, 89988, 90039, 90090, 90141, 90192, 90243, 90294, 90345, 90396, 90447, 90498, 90549, 90600, 90651, 90702, 90753, 90804, 90855, 90906, 90957, 91008, 91059, 91110, 91161, 91212, 91263, 91314, 91365, 91416, 91467, 91518, 91569, 91620, 91671, 91722, 91773, 91824, 91875, 91926, 91977, 92028, 92079, 92130, 92181, 92232, 92283, 92334, 92385, 92436, 92487, 92538, 92589, 92640, 92691, 92742, 92793, 92844, 92895, 92946, 92997, 93048, 93099, 93150, 93201, 93252, 93303, 93354, 93405, 93456, 93507, 93558, 93609, 93660, 93711, 93762, 93813, 93864, 93915, 93966, 94017, 94068, 94119, 94170, 94221, 94272, 94323, 94374, 94425, 94476, 94527, 94578, 94629, 94680, 94731, 94782, 94833, 94884, 94935, 94986, 95037, 95088, 95139, 95190, 95241, 95292, 95343, 95394, 95445, 95496, 95547, 95598, 95649, 95700, 95751, 95802, 95853, 95904, 95955, 96006, 96057, 96108, 96159, 96210, 96261, 96312, 96363, 96414, 96465, 96516, 96567, 96618, 96669, 96720, 96771, 96822, 96873, 96924, 96975, 97026, 97077, 97128, 97179, 97230, 97281, 97332, 97383, 97434, 97485, 97536, 97587, 97638, 97689, 97740, 97791, 97842, 97893, 97944, 97995, 98046, 98097, 98148, 98199, 98250, 98301, 98352, 98403, 98454, 98505, 98556, 98607, 98658, 98709, 98760, 98811, 98862, 98913, 98964, 99015, 99066, 99117, 99168, 99219, 99270, 99321, 99372, 99423, 99474, 99525, 99576, 99627, 99678, 99729, 99780, 99831, 99882, 99933, 99984, 100035, 100086, 100137, 100188, 100239, 100290, 100341, 100392, 100443, 100494, 100545, 100596, 100647, 100698, 100749, 100800, 100851, 100902, 100953, 101004, 101055, 101106, 101157, 101208, 101259, 101310, 101361, 101412, 101463, 101514, 101565, 101616, 101667, 101718, 101769, 101820, 101871, 101922, 101973, 102024, 102075, 102126, 102177, 102228, 102279, 102330, 102381, 102432, 102483, 102534, 102585, 102636, 102687, 102738, 102789, 102840, 102891, 102942, 102993, 103044, 103095, 103146, 103197, 103248, 103299, 103350, 103401, 103452, 103503, 103554, 103605, 103656, 103707, 103758, 103809, 103860, 103911, 103962, 104013, 104064, 104115, 104166, 104217, 104268, 104319, 104370, 104421, 104472, 104523, 104574, 104625, 104676, 104727, 104778, 104829, 104880, 104931, 104982, 105033, 105084, 105135, 105186, 105237, 105288, 105339, 105390, 105441, 105492, 105543, 105594, 105645, 105696, 105747, 105798, 105849, 105900, 105951, 106002, 106053, 106104, 106155, 106206, 106257, 106308, 106359, 106410, 106461, 106512, 106563, 106614, 106665, 106716, 106767, 106818, 106869, 106920, 106971, 107022, 107073, 107124, 107175, 107226, 107277, 107328, 107379, 107430, 107481, 107532, 107583, 107634, 107685, 107736, 107787, 107838, 107889, 107940, 107991, 108042, 108093, 108144, 108195, 108246, 108297, 108348, 108399, 108450, 108501, 108552, 108603, 108654, 108705, 108756, 108807, 108858, 108909, 108960, 109011, 109062, 109113, 109164, 109215, 109266, 109317, 109368, 109419, 109470, 109521, 109572, 109623, 109674, 109725, 109776, 109827, 109878, 109929, 109980, 110031, 110082, 110133, 110184, 110235, 110286, 110337, 110388, 110439, 110490, 110541, 110592, 110643, 110694, 110745, 110796, 110847, 110898, 110949, 111000, 111051, 111102, 111153, 111204, 111255, 111306, 111357, 111408, 111459, 111510, 111561, 111612, 111663, 111714, 111765, 111816, 111867, 111918, 111969, 112020, 112071, 112122, 112173, 112224, 112275, 112326, 112377, 112428, 112479, 112530, 112581, 112632, 112683, 112734, 112785, 112836, 112887, 112938, 112989, 113040, 113091, 113142, 113193, 113244, 113295, 113346, 113397, 113448, 113499, 113550, 113601, 113652, 113703, 113754, 113805, 113856, 113907, 113958, 114009, 114060, 114111, 114162, 114213, 114264, 114315, 114366, 114417, 114468, 114519, 114570, 114621, 114672, 114723, 114774, 114825, 114876, 114927, 114978, 115029, 115080, 115131, 115182, 115233, 115284, 115335, 115386, 115437, 115488, 115539, 115590, 115641, 115692, 115743, 115794, 115845, 115896, 115947, 115998, 116049, 116100, 116151, 116202, 116253, 116304, 116355, 116406, 116457, 116508, 116559, 116610, 116661, 116712, 116763, 116814, 116865, 116916, 116967, 117018, 117069, 117120, 117171, 117222, 117273, 117324, 117375, 117426, 117477, 117528, 117579, 117630, 117681, 117732, 117783, 117834, 117885, 117936, 117987, 118038, 118089, 118140, 118191, 118242, 118293, 118344, 118395, 118446, 118497, 118548, 118599, 118650, 118701, 118752, 118803, 118854, 118905, 118956, 119007, 119058, 119109, 119160, 119211, 119262, 119313, 119364, 119415, 119466, 119517, 119568, 119619, 119670, 119721, 119772, 119823, 119874, 119925, 119976, 120027, 120078, 120129, 120180, 120231, 120282, 120333, 120384, 120435, 120486, 120537, 120588, 120639, 120690, 120741, 120792, 120843, 120894, 120945, 120996, 121047, 121098, 121149, 121200, 121251, 121302, 121353, 121404, 121455, 121506, 121557, 121608, 121659, 121710, 121761, 121812, 121863, 121914, 121965, 122016, 122067, 122118, 122169, 122220, 122271, 122322, 122373, 122424, 122475, 122526, 122577, 122628, 122679, 122730, 122781, 122832, 122883, 122934, 122985, 123036, 123087, 123138, 123189, 123240, 123291, 123342, 123393, 123444, 123495, 123546, 123597, 123648, 123699, 123750, 123801, 123852, 123903, 123954, 124005, 124056, 124107, 124158, 124209, 124260, 124311, 124362, 124413, 124464, 124515, 124566, 124617, 124668, 124719, 124770, 124821, 124872, 124923, 124974, 125025, 125076, 125127, 125178, 125229, 125280, 125331, 125382, 125433, 125484, 125535, 125586, 125637, 125688, 125739, 125790, 125841, 125892, 125943, 125994, 126045, 126096, 126147, 126198, 126249, 126300, 126351, 126402, 126453, 126504, 126555, 126606, 126657, 126708, 126759, 126810, 126861, 126912, 126963, 127014, 127065, 127116, 127167, 127218, 127269, 127320, 127371, 127422, 127473, 127524, 127575, 127626, 127677, 127728, 127779, 127830, 127881, 127932, 127983, 128034, 128085, 128136, 128187, 128238, 128289, 128340, 128391, 128442, 128493, 128544, 128595, 128646, 128697, 128748, 128799, 128850, 128901, 128952, 129003, 129054, 129105, 129156, 129207, 129258, 129309, 129360, 129411, 129462, 129513, 129564, 129615, 129666, 129717, 129768, 129819, 129870, 129921, 129972, 130023, 130074, 130125, 130176, 130227, 130278, 130329, 130380, 130431, 130482, 130533, 130584, 130635, 130686, 130737, 130788, 130839, 130890, 130941, 130992, 131043, 131094, 131145, 131196, 131247, 131298, 131349, 131400, 131451, 131502, 131553, 131604, 131655, 131706, 131757, 131808, 131859, 131910, 131961, 132012, 132063, 132114, 132165, 132216, 132267, 132318, 132369, 132420, 132471, 132522, 132573, 132624, 132675, 132726, 132777, 132828, 132879, 132930, 132981, 133032, 133083, 133134, 133185, 133236, 133287, 133338, 133389, 133440, 133491, 133542, 133593, 133644, 133695, 133746, 133797, 133848, 133899, 133950, 134001, 134052, 134103, 134154, 134205, 134256, 134307, 134358, 134409, 134460, 134511, 134562, 134613, 134664, 134715, 134766, 134817, 134868, 134919, 134970, 135021, 135072, 135123, 135174, 135225, 135276, 135327, 135378, 135429, 135480, 135531, 135582, 135633, 135684, 135735, 135786, 135837, 135888, 135939, 135990, 136041, 136092, 136143, 136194, 136245, 136296, 136347, 136398, 136449, 136500, 136551, 136602, 136653, 136704, 136755, 136806, 136857, 136908, 136959, 137010, 137061, 137112, 137163, 137214, 137265, 137316, 137367, 137418, 137469, 137520, 137571, 137622, 137673, 137724, 137775, 137826, 137877, 137928, 137979, 138030, 138081, 138132, 138183, 138234, 138285, 138336, 138387, 138438, 138489, 138540, 138591, 138642, 138693, 138744, 138795, 138846, 138897, 138948, 138999, 139050, 139101, 139152, 139203, 139254, 139305, 139356, 139407, 139458, 139509, 139560, 139611, 139662, 139713, 139764, 139815, 139866, 139917, 139968, 140019, 140070, 140121, 140172, 140223, 140274, 140325, 140376, 140427, 140478, 140529, 140580, 140631, 140682, 140733, 140784, 140835, 140886, 140937, 140988, 141039, 141090, 141141, 141192, 141243, 141294, 141345, 141396, 141447, 141498, 141549, 141600, 141651, 141702, 141753, 141804, 141855, 141906, 141957, 142008, 142059, 142110, 142161, 142212, 142263, 142314, 142365, 142416, 142467, 142518, 142569, 142620, 142671, 142722, 142773, 142824, 142875, 142926, 142977, 143028, 143079, 143130, 143181, 143232, 143283, 143334, 143385, 143436, 143487, 143538, 143589, 143640, 143691, 143742, 143793, 143844, 143895, 143946, 143997, 144048, 144099, 144150, 144201, 144252, 144303, 144354, 144405, 144456, 144507, 144558, 144609, 144660, 144711, 144762, 144813, 144864, 144915, 144966, 145017, 145068, 145119, 145170, 145221, 145272, 145323, 145374, 145425, 145476, 145527, 145578, 145629, 145680, 145731, 145782, 145833, 145884, 145935, 145986, 146037, 146088, 146139, 146190, 146241, 146292, 146343, 146394, 146445, 146496, 146547, 146598, 146649, 146700, 146751, 146802, 146853, 146904, 146955, 147006, 147057, 147108, 147159, 147210, 147261, 147312, 147363, 147414, 147465, 147516, 147567, 147618, 147669, 147720, 147771, 147822, 147873, 147924, 147975, 148026, 148077, 148128, 148179, 148230, 148281, 148332, 148383, 148434, 148485, 148536, 148587, 148638, 148689, 148740, 148791, 148842, 148893, 148944, 148995, 149046, 149097, 149148, 149199, 149250, 149301, 149352, 149403, 149454, 149505, 149556, 149607, 149658, 149709, 149760, 149811, 149862, 149913, 149964, 150015, 150066, 150117, 150168, 150219, 150270, 150321, 150372, 150423, 150474, 150525, 150576, 150627, 150678, 150729, 150780, 150831, 150882, 150933, 150984, 151035, 151086, 151137, 151188, 151239, 151290, 151341, 151392, 151443, 151494, 151545, 151596, 151647, 151698, 151749, 151800, 151851, 151902, 151953, 152004, 152055, 152106, 152157, 152208, 152259, 152310, 152361, 152412, 152463, 152514, 152565, 152616, 152667, 152718, 152769, 152820, 152871, 152922, 152973, 153024, 153075, 153126, 153177, 153228, 153279, 153330, 153381, 153432, 153483, 153534, 153585, 153636, 153687, 153738, 153789, 153840, 153891, 153942, 153993, 154044, 154095, 154146, 154197, 154248, 154299, 154350, 154401, 154452, 154503, 154554, 154605, 154656, 154707, 154758, 154809, 154860, 154911, 154962]"
