seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1736741589,50,0.1,0.6,9.285313540609562e-05,0.0001081542127566,0.4464661324248641,0.4406591563108926,0.6656923851186559,0.6960112526292698,0.416825438069297,0.4087358755888663,0.6630012502949009,0.6924335170777591,2.726007073956154,66.45817245817246,24.379310344827587,0.0,"[67, 166, 223, 292, 343, 430, 481, 538, 589, 646, 697, 766, 823, 916, 967, 1024, 1123, 1180, 1231, 1288, 1351, 1408, 1471, 1522, 1573, 1648, 1699, 1762, 1813, 1870, 1927, 1978, 2029, 2092, 2167, 2254, 2347, 2416, 2479, 2530, 2593, 2656, 2785, 2878, 2947, 3010, 3091, 3142, 3193, 3244, 3295, 3352, 3427, 3484, 3541, 3652, 3721, 3778, 3871, 3922, 3985, 4048, 4117, 4186, 4261, 4312, 4363, 4414, 4465, 4516, 4573, 4624, 4687, 4792, 4843, 4894, 4945, 5008, 5059, 5116, 5197, 5290, 5341, 5404, 5467, 5626, 5683, 5752, 5803, 5860, 5953, 6004, 6061, 6112, 6175, 6226, 6313, 6388, 6445, 6520, 6571, 6652, 6703, 6772, 6865, 6922, 6973, 7042, 7093, 7180, 7261, 7330, 7381, 7432, 7531, 7582, 7633, 7726, 7777, 7852, 7903, 7960, 8011, 8062, 8119, 8170, 8281, 8332, 8407, 8458, 8605, 8662, 8713, 8764, 8821, 8890, 8941, 9010, 9091, 9154, 9247, 9304, 9355, 9412, 9493, 9544, 9607, 9658, 9709, 9760, 9829, 9892, 9949, 10000, 10051, 10102, 10183, 10240, 10291, 10348, 10411, 10462, 10549, 10612, 10669, 10792, 10903, 10954, 11011, 11062, 11113, 11170, 11239, 11326, 11377, 11434, 11491, 11548, 11605, 11674, 11785, 11836, 11893, 11950, 12001, 12106, 12187, 12238, 12295, 12382, 12439, 12520, 12589, 12658, 12715, 12826, 12931, 12988, 13117, 13174, 13243, 13318, 13369, 13444, 13519, 13570, 13687, 13762, 13843, 13942, 13993, 14056, 14107, 14212, 14263, 14320, 14371, 14428, 14479, 14530, 14581, 14638, 14713, 14770, 14833, 14884, 15001, 15064, 15127, 15178, 15241, 15298, 15355, 15430, 15493, 15580, 15685, 15760, 15823, 15874, 15925, 15976, 16039, 16090, 16189, 16252, 16303, 16360, 16423, 16492, 16549, 16606, 16663, 16720, 16771, 16870, 16927, 16978, 17029, 17098, 17155, 17212, 17305, 17362, 17425, 17476, 17533, 17608, 17719, 17848, 17899, 17968, 18019, 18070, 18133, 18202, 18271, 18334, 18391, 18442, 18535, 18628, 18679, 18736, 18787, 18856, 18931, 18988, 19051, 19108, 19165, 19216, 19321, 19444, 19495, 19606, 19693, 19756, 19831, 19882, 19945, 19996, 20083, 20176, 20245, 20296, 20377, 20452, 20509, 20566, 20653, 20710, 20767, 20854, 20935, 21022, 21073, 21142, 21205, 21256, 21325, 21400, 21487, 21574, 21649, 21700, 21805, 21862, 21925, 21976, 22027, 22096, 22159, 22210, 22267, 22318, 22369, 22420, 22483, 22546, 22603, 22690, 22753, 22828, 22891, 22948, 22999, 23050, 23113, 23170, 23221, 23278, 23371, 23422, 23473, 23530, 23647, 23710, 23761, 23824, 23875, 23932, 23983, 24034, 24085, 24136, 24199, 24262, 24313, 24382, 24451, 24502, 24553, 24610, 24661, 24730, 24781, 24874, 24943, 25006, 25057, 25120, 25207, 25264, 25315, 25402, 25459, 25528, 25615, 25672, 25723, 25774, 25825, 25876, 25933, 25990, 26053, 26116, 26179, 26254, 26311, 26362, 26413, 26536, 26587, 26638, 26689, 26758, 26809, 26914, 26977, 27034, 27085, 27142, 27199, 27256, 27313, 27364, 27451, 27502, 27553, 27622, 27685, 27754, 27859, 27910, 27979, 28030, 28081, 28156, 28219, 28288, 28339, 28390, 28453, 28510, 28567, 28636, 28705, 28756, 28813, 28876, 28927, 28996, 29077, 29152, 29233, 29302, 29365, 29422, 29473, 29530, 29581, 29668, 29743, 29812, 29863, 29932, 29983, 30034, 30091, 30148, 30247, 30298, 30367, 30418, 30487, 30538, 30589, 30640, 30703, 30760, 30829, 30916, 30967, 31024, 31099, 31156, 31213, 31282, 31345, 31426, 31519, 31576, 31663, 31714, 31783, 31840, 31897, 31954, 32005, 32056, 32161, 32230, 32305, 32362, 32419, 32500, 32551, 32602, 32695, 32764, 32845, 32914, 32965, 33040, 33097, 33154, 33235, 33292, 33349, 33400, 33457, 33508, 33559, 33640, 33691, 33760, 33823, 33880, 33931, 34006, 34081, 34144, 34237, 34294, 34345, 34396, 34459, 34522, 34573, 34624, 34693, 34750, 34801, 34852, 34903, 34954, 35005, 35110, 35173, 35230, 35293, 35356, 35461, 35518, 35575, 35638, 35719, 35800, 35869, 35932, 35989, 36052, 36121, 36196, 36271, 36364, 36421, 36478, 36583, 36652, 36733, 36802, 36853, 36922, 36973, 37042, 37111, 37180, 37231, 37282, 37351, 37432, 37501, 37558, 37609, 37672, 37741, 37810, 37891, 37966, 38017, 38104, 38185, 38236, 38305, 38356, 38437, 38524, 38575, 38638, 38689, 38740, 38839, 38890, 38941, 39022, 39073, 39136, 39187, 39298, 39355, 39448, 39529, 39616, 39697, 39790, 39859, 39916, 39997, 40078, 40159, 40216, 40291, 40360, 40411, 40462, 40549, 40600, 40657, 40714, 40777, 40882, 40951, 41014, 41113, 41170, 41251, 41326, 41383, 41434, 41509, 41560, 41617, 41686, 41737, 41824, 41875, 41926, 41977, 42046, 42121, 42172, 42253, 42304, 42373, 42454, 42541, 42598, 42655, 42706, 42805, 42874, 42925, 42982, 43033, 43108, 43165, 43240, 43345, 43396, 43459, 43516, 43579, 43660, 43723, 43786, 43873, 43942, 43993, 44044, 44095, 44182, 44233, 44308, 44365, 44428, 44479, 44560, 44611, 44662, 44713, 44806, 44911, 44962, 45013, 45100, 45151, 45202, 45259, 45316, 45367, 45418, 45469, 45592, 45673, 45742, 45793, 45844, 45913, 45970, 46039, 46096, 46171, 46330, 46381, 46432, 46483, 46546, 46609, 46678, 46747, 46804, 46867, 46918, 46987, 47044, 47107, 47176, 47233, 47290, 47347, 47404, 47455, 47524, 47623, 47680, 47743, 47800, 47857, 47950, 48001, 48058, 48115, 48166, 48235, 48292, 48349, 48418, 48511, 48586, 48649, 48700, 48757, 48820, 48877, 48928, 49003, 49060, 49117, 49192, 49255, 49306, 49405, 49456, 49507, 49558, 49609, 49666, 49765, 49816, 49879, 49930, 49981, 50038, 50095, 50158, 50221, 50284, 50413, 50482, 50533, 50590, 50647, 50716, 50827, 50914, 50971, 51022, 51109, 51226, 51277, 51334, 51385, 51436, 51493, 51574, 51631, 51706, 51811, 51868, 51919, 52000, 52051, 52108, 52177, 52228, 52285, 52348, 52423, 52480, 52549, 52606, 52693, 52744, 52795, 52852, 52903, 52966, 53041, 53098, 53149, 53224, 53311, 53404, 53461, 53548, 53599, 53650, 53701, 53758, 53827, 53884, 53947, 54004, 54067, 54130, 54187, 54280, 54355, 54460, 54523, 54580, 54649, 54700, 54793, 54844, 54907, 54970, 55021, 55078, 55129, 55240, 55333, 55384, 55447, 55510, 55573, 55630, 55723, 55798, 55867, 55930, 55993, 56050, 56155, 56230, 56311, 56428, 56497, 56566, 56623, 56698, 56797, 56848, 56929, 56992, 57049, 57106, 57181, 57232, 57283, 57346, 57397, 57448, 57499, 57580, 57673, 57724, 57781, 57832, 57883, 57940, 58003, 58054, 58111, 58198, 58249, 58300, 58351, 58402, 58459, 58540, 58669, 58726, 58777, 58828, 58879, 58930, 59017, 59092, 59155, 59254, 59341, 59446, 59497, 59566, 59617, 59680, 59785, 59884, 59935, 60004, 60061, 60112, 60163, 60256, 60307, 60358, 60469, 60526, 60661, 60736, 60787, 60844, 60895, 60952, 61015, 61072, 61153, 61222, 61291, 61348, 61405, 61480, 61531, 61588, 61663, 61714, 61771, 61828, 61879, 61930, 61981, 62080, 62149, 62200, 62257, 62332, 62401, 62458, 62521, 62584, 62647, 62710, 62797, 62872, 62989, 63040, 63097, 63154, 63211, 63286, 63349, 63406, 63463, 63532, 63595, 63646, 63745, 63796, 63853, 63916, 63979, 64030, 64081, 64132, 64201, 64258, 64339, 64396, 64447, 64498, 64555, 64624, 64687, 64744, 64801, 64858, 64927, 64978, 65053, 65110, 65197, 65260, 65335, 65392, 65455, 65518, 65605, 65668, 65737, 65794, 65863, 65920, 66067, 66124, 66181, 66256, 66313, 66382, 66433, 66496, 66547, 66616, 66667, 66718, 66769, 66838, 66901, 66958, 67009, 67060, 67147, 67240, 67297, 67348, 67399, 67456, 67513, 67570, 67621, 67750, 67813, 67912, 67993, 68056, 68113, 68194, 68269, 68326, 68395, 68452, 68503, 68554, 68683, 68746, 68809, 68860, 68923, 68986, 69037, 69094, 69145, 69196, 69247, 69334, 69403, 69472, 69613, 69706, 69757, 69814, 69871, 69928, 69979, 70048, 70099, 70156, 70237, 70288, 70369, 70420, 70471, 70528, 70579, 70648, 70711, 70768, 70825, 70882, 70933, 71014, 71065, 71128, 71197, 71254, 71323, 71410, 71479, 71566, 71629, 71680, 71743, 71800, 71851, 71902, 71977, 72034, 72091, 72220, 72283, 72340, 72409, 72490, 72553, 72604, 72667, 72760, 72853, 72910, 72961, 73030, 73081, 73132, 73183, 73240, 73303, 73360, 73411, 73462, 73513, 73612, 73693, 73756, 73813, 73906, 73957, 74008, 74083, 74146, 74221, 74290, 74341, 74392, 74455, 74506, 74563, 74680, 74737, 74830, 74947, 75004, 75055, 75106, 75163, 75238, 75307, 75358, 75445, 75496, 75547, 75616, 75685, 75766, 75865, 75934, 75985, 76048, 76123, 76174, 76351, 76402, 76501, 76606, 76675, 76744, 76795, 76846, 76897, 76966, 77017, 77080, 77131, 77206, 77257, 77314, 77365, 77434, 77485, 77560, 77623, 77686, 77767, 77824, 77881, 77944, 78013, 78100, 78199, 78286, 78349, 78400, 78457, 78532, 78619, 78694, 78751, 78844, 79009, 79066, 79117, 79168, 79225, 79276, 79327, 79396, 79453, 79522, 79573, 79624, 79675, 79726, 79783, 79858, 79909, 79960, 80011, 80062, 80113, 80164, 80233, 80302, 80359, 80470, 80533, 80596, 80659, 80722, 80779, 80836, 80893, 80968, 81031, 81094, 81157, 81220, 81277, 81340, 81397, 81454, 81523, 81586, 81655, 81712, 81769, 81820, 81895, 81952, 82003, 82096, 82153, 82246, 82333, 82396, 82447, 82546, 82609, 82678, 82735, 82828, 82879, 82948, 83011, 83074, 83137, 83200, 83251, 83302, 83359, 83428, 83485, 83548, 83599, 83674, 83725, 83782, 83839, 83890, 83953, 84004, 84055, 84112, 84205, 84274, 84343, 84400, 84457, 84508, 84559, 84610, 84661, 84742, 84799, 84856, 84907, 84964, 85015, 85078, 85129, 85186, 85249, 85366, 85453, 85528, 85585, 85666, 85753, 85846, 85903, 85960, 86041, 86116, 86173, 86224, 86281, 86350, 86407, 86458, 86545, 86596, 86653, 86704, 86767, 86884, 86941, 87040, 87103, 87202, 87265, 87352, 87451, 87508, 87559, 87634, 87685, 87748, 87799, 87850, 87901, 87958, 88033, 88084, 88165, 88222, 88309, 88360, 88447, 88510, 88573, 88648, 88711, 88762, 88819, 88882, 88957, 89026, 89083, 89176, 89227, 89302, 89383, 89440, 89497, 89548, 89599, 89674, 89725, 89776, 89827, 89878, 89959, 90010, 90061, 90196, 90247, 90316, 90373, 90490, 90553, 90604, 90661, 90742, 90817, 90868, 90949, 91018, 91087, 91174, 91255, 91312, 91381, 91462, 91525, 91582, 91663, 91720, 91789, 91852, 91903, 92074, 92137, 92188, 92275, 92326, 92425, 92488, 92545, 92596, 92653, 92752, 92821, 92890, 92947, 93034, 93103, 93154, 93223, 93274, 93385, 93472, 93535, 93634, 93685, 93748, 93805, 93856, 93943, 93994, 94087, 94204, 94255, 94306, 94363, 94456, 94525, 94576, 94651, 94702, 94765, 94816, 94873, 94966, 95017, 95128, 95185, 95260, 95317, 95368, 95425, 95494, 95557, 95626, 95683, 95746, 95809, 95860, 95929, 95980, 96037, 96112, 96175, 96226, 96283, 96364, 96421, 96478, 96535, 96586, 96655, 96706, 96757, 96814, 96889, 96946, 96997, 97072, 97129, 97180, 97243, 97306, 97393, 97468, 97519, 97570, 97621, 97708, 97765, 97816, 97873, 97936, 97999, 98080, 98191, 98242, 98353, 98434, 98491, 98578, 98635, 98704, 98755, 98806, 98875, 98956, 99013, 99070, 99127, 99196, 99253, 99310, 99427, 99508, 99595, 99646, 99733, 99790, 99889, 99940, 99991, 100048, 100147, 100222, 100285, 100336, 100399, 100450, 100513, 100570, 100621, 100684, 100771, 100822, 100891, 100942, 101005, 101074, 101131, 101278, 101359, 101422, 101473, 101524, 101575, 101632, 101743, 101794, 101851, 101950, 102007, 102058, 102115, 102172, 102223, 102280, 102343, 102400, 102451, 102520, 102571, 102622, 102691, 102790, 102841, 102904, 102955, 103030, 103081, 103156, 103243, 103300, 103399, 103450, 103501, 103552, 103603, 103678, 103729, 103786, 103867, 103942, 104005, 104074, 104137, 104188, 104257, 104308, 104359, 104416, 104515, 104608, 104659, 104710, 104767, 104836, 104893, 105004, 105055, 105106, 105157, 105238, 105289, 105340, 105403, 105466, 105529, 105610, 105661, 105718, 105775, 105826, 105883, 105958, 106015, 106084, 106135, 106186, 106243, 106324, 106375, 106432, 106573, 106636, 106693, 106744, 106801, 106858, 106921, 107002, 107089, 107182, 107263, 107314, 107371, 107440, 107545, 107602, 107653, 107716, 107773, 107830, 107893, 107944, 108007, 108070, 108121, 108172, 108235, 108316, 108367, 108430, 108481, 108574, 108643, 108718, 108781, 108850, 108901, 108952, 109009, 109066, 109117, 109192, 109261, 109312, 109387, 109504, 109573, 109624, 109675, 109726, 109789, 109846, 109897, 109972, 110023, 110098, 110173, 110278, 110335, 110410, 110467, 110524, 110575, 110626, 110725, 110842, 110899, 110950, 111019, 111088, 111157, 111220, 111307, 111376, 111427, 111484, 111559, 111622, 111673, 111730, 111781, 111832, 111901, 111964, 112045, 112108, 112183, 112252, 112303, 112354, 112447, 112534, 112609, 112678, 112765, 112816, 112867, 112918, 112969, 113020, 113083, 113134, 113209, 113284, 113353, 113404, 113455, 113512, 113563, 113614, 113683, 113734, 113803, 113866, 113923, 113986, 114109, 114172, 114241, 114298, 114361, 114424, 114505, 114586, 114685, 114742, 114823, 114892, 114985, 115036, 115087, 115138, 115213, 115270, 115357, 115414, 115483, 115558, 115609, 115696, 115813, 115906, 115969, 116068, 116119, 116206, 116269, 116362, 116443, 116500, 116563, 116656, 116749, 116818, 116905, 116956, 117031, 117124, 117187, 117244, 117295, 117346, 117433, 117484, 117535, 117586, 117637, 117736, 117787, 117844, 117907, 117964, 118039, 118090, 118141, 118198, 118255, 118324, 118393, 118444, 118519, 118576, 118627, 118690, 118771, 118828, 118879, 118966, 119017, 119068, 119143, 119194, 119251, 119314, 119365, 119428, 119491, 119542, 119617, 119680, 119743, 119866, 119917, 119974, 120025, 120076, 120127, 120184, 120247, 120322, 120385, 120436, 120511, 120562, 120631, 120688, 120739, 120850, 120913, 120982, 121039, 121090, 121165, 121216, 121267, 121336, 121393, 121444, 121495, 121552, 121645, 121702, 121765, 121840, 121903, 122002, 122065, 122122, 122173, 122230, 122311, 122368, 122443, 122518, 122575, 122638, 122701, 122782, 122833, 122920, 122989, 123076, 123187, 123244, 123295, 123346, 123409, 123466, 123535, 123586, 123649, 123736, 123787, 123892, 123943, 124000, 124075, 124126, 124183, 124240, 124291, 124348, 124405, 124486, 124555, 124624, 124693, 124750, 124801, 124918, 124987, 125056, 125143, 125230, 125299, 125356, 125407, 125476, 125533, 125584, 125677, 125734, 125785, 125836, 125887, 125938, 126025, 126076, 126133, 126196, 126247, 126316, 126367, 126418, 126511, 126574, 126625, 126700, 126787, 126850, 126919, 126976, 127045, 127102, 127153, 127210, 127261, 127336, 127423, 127486, 127543, 127630, 127723, 127804, 127873, 127936, 128017, 128074, 128125, 128182, 128293, 128356, 128407, 128494, 128605, 128692, 128749, 128818, 128869, 128950, 129001, 129064, 129163, 129226, 129289, 129340, 129415, 129472, 129523, 129574, 129625, 129676, 129787, 129880, 129943, 130006, 130099, 130150, 130207, 130270, 130333, 130390, 130447, 130528, 130579, 130654, 130705, 130786, 130837, 130894, 130969, 131050, 131101, 131152, 131293, 131344, 131407, 131458, 131527, 131626, 131683, 131764, 131815, 131878, 131929, 131992, 132085, 132160, 132259, 132316, 132373, 132430, 132481, 132544, 132595, 132658, 132715, 132766, 132823, 132874, 132925, 132994, 133045, 133102, 133195, 133258, 133327, 133414, 133477, 133534, 133585, 133642, 133747, 133822, 133885, 133942, 134005, 134104, 134167, 134230, 134281, 134338, 134407, 134482, 134551, 134614, 134677, 134746, 134833, 134884, 134935, 134986, 135037, 135094, 135169, 135232, 135289, 135340, 135487, 135562, 135613, 135670, 135739, 135790, 135853, 135928, 135985, 136036, 136087, 136138, 136189, 136276, 136345, 136462, 136531, 136588, 136675, 136732, 136789, 136852, 136921, 137032, 137083, 137134, 137191, 137248, 137353, 137428, 137485, 137536, 137593, 137644, 137707, 137788, 137839, 137914, 137977, 138028, 138121, 138172, 138229, 138292, 138343, 138406, 138463, 138556, 138625, 138688, 138763, 138814, 138865, 138922, 138979, 139036, 139093, 139150, 139207, 139264, 139321, 139372, 139423, 139486, 139543, 139594, 139669, 139744, 139795, 139888, 139951, 140002, 140065, 140140, 140197, 140272, 140335, 140416, 140467, 140572, 140623, 140680, 140737, 140836, 140887, 140950, 141001, 141052, 141127, 141202, 141283, 141358, 141409, 141478, 141529, 141610, 141667, 141748, 141835, 141886, 141937, 141988, 142057, 142114, 142177, 142240, 142291, 142348, 142417, 142480, 142531, 142594, 142657, 142738, 142807, 142888, 142945, 143020, 143089, 143140, 143191, 143266, 143317, 143368, 143479, 143548, 143623, 143698, 143791, 143860, 143911, 143974, 144031, 144082, 144133, 144196, 144259, 144328, 144391, 144442, 144493, 144550, 144637, 144706, 144757, 144862, 144919, 144970, 145021, 145072, 145123, 145234, 145285, 145336, 145387, 145450, 145501, 145552, 145621, 145678, 145735, 145792, 145849, 145900, 145987, 146062, 146125, 146176, 146245, 146296, 146353, 146404, 146473, 146524, 146587, 146656, 146719, 146782, 146857, 146914, 146965, 147016, 147091, 147148, 147211, 147292, 147343, 147436, 147505, 147562, 147619, 147676, 147745, 147808, 147859, 147940, 147991, 148060, 148117, 148174, 148237, 148312, 148369, 148420, 148627, 148678, 148729, 148786, 148849, 148906, 148969, 149092, 149161, 149212, 149281, 149344, 149467, 149554, 149629, 149692, 149749, 149800, 149851, 149902, 149965, 150016, 150067, 150124, 150175, 150226, 150289, 150346, 150445, 150496, 150547, 150634, 150685, 150736, 150805, 150880, 150937, 150994, 151075, 151138, 151213, 151270, 151339, 151390, 151459, 151546, 151597, 151648, 151777, 151828, 151879, 151936, 151987, 152038, 152119, 152170, 152239, 152296, 152353, 152440, 152497, 152584, 152743, 152836, 152911, 152962, 153019, 153070, 153127, 153220, 153271, 153328, 153385, 153436, 153529, 153628, 153697, 153772, 153823, 153886, 153937, 153988, 154045, 154108, 154177, 154246, 154321, 154426, 154495, 154546, 154615, 154678, 154747, 154798, 154855, 154924, 154981]"
