seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734528855,0.01,0.01,2,1000,0.0007625698724038016,0.000646812004448921,0.13877100945634377,0.1384702776756775,0.16012296588365021,0.15658101380024728,0.0892377551095781,0.08895355234185419,0.12016600697161299,0.11688339355442472,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10539, 11539, 12539, 13550, 14550, 15550, 16550, 17550, 18644, 19644, 20644, 21744, 22744, 23744, 24744, 25744, 26744, 27744, 28744, 29744]"
1734528868,0.01,0.01,3,100,3.581857339670423e-05,-7.884894009475831e-05,0.13877100945634377,0.1384702776756775,0.14374979115848566,0.12751027500250608,0.0892377551095781,0.08895355234185419,0.12462690854844989,0.10501394183435797,"[211, 490, 1116, 1216, 1316, 1964, 2139, 2257, 2551, 2713, 2919, 3019, 3119, 3274, 3404, 3504, 4368, 4468, 4666, 4866, 4970, 5103, 5243, 5343, 5443, 5543, 5643, 5743, 5843, 5960, 6133, 6361, 6714, 6814, 7027, 7187, 7287, 7478, 7666, 7866, 7966, 8360, 8484, 8674, 8826, 8937, 9037, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12411, 12623, 12725, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15249, 15514, 15624, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19504, 19698, 19798, 19992, 20092, 20510, 20610, 21147, 21372, 21472, 21702, 22048, 22148, 22248, 22348, 22448, 22630, 22730, 22830, 22930, 23030, 23130, 23230, 23330, 23430, 23535, 23811, 24334, 24437, 24537, 24882, 25458, 25576, 25676, 25938, 26108, 26208, 26493, 26634, 26734, 26895, 27424, 28120, 28293, 28406, 28672, 29250, 29350, 29853]"
1734528906,0.01,0.01,3,250,5.377068875259287e-05,-3.840763482328067e-05,0.13877100945634377,0.1384702776756775,0.14344905937781935,0.13512881344605207,0.0892377551095781,0.08895355234185419,0.11362573355163373,0.10550070700595982,"[499, 808, 1058, 1316, 1566, 2017, 2267, 2547, 2833, 3083, 3333, 3886, 4322, 4965, 5215, 5465, 5715, 5965, 6215, 6465, 6746, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12579, 12829, 13079, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16926, 17176, 17513, 17763, 18456, 18706, 18956, 19207, 19469, 19719, 19970, 20477, 21424, 21674, 21924, 22275, 22653, 22903, 23153, 23403, 23653, 23938, 24491, 24741, 24991, 25498, 26002, 26254, 26588, 26838, 27088, 27405, 27655, 28191, 28604, 29422]"
1734528933,0.01,0.01,3,500,0.00019598972885302978,0.00017157133640576666,0.13877100945634377,0.1384702776756775,0.14896247535670132,0.14739198716877736,0.0892377551095781,0.08895355234185419,0.11419383842154042,0.11259853154142614,"[1040, 1540, 2040, 2540, 3043, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12283, 12783, 13283, 14048, 14548, 15048, 15548, 16048, 16548, 17048, 18107, 18607, 19107, 19607, 20107, 20877, 21414, 22344, 22844, 23344, 23844, 24587, 25087, 25587, 26087, 27111, 27611, 28111, 28611, 29111, 29611]"
1734528952,0.01,0.01,3,1000,0.0007231883296975021,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.15902028268787383,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.11979684386733275,0.11305822411036213,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 21827, 22827, 23827, 24827, 25827, 26827, 27827, 28827, 29827]"
1734528966,0.1,0.1,2,100,-0.00010501744721679898,-0.0001945911521958334,0.13877100945634377,0.1384702776756775,0.11377685701874561,0.09215758345306914,0.0892377551095781,0.08895355234185419,0.10748061310092882,0.08283621664300046,"[199, 299, 407, 507, 687, 1166, 1269, 1369, 1469, 1569, 1767, 1871, 2059, 2159, 2259, 2447, 2550, 2655, 2755, 2855, 2955, 3066, 3166, 3266, 3404, 3504, 3613, 3739, 3860, 3960, 4118, 4328, 4468, 4653, 4753, 4853, 4953, 5069, 5169, 5269, 5369, 5469, 5569, 5669, 5769, 5869, 5969, 6130, 6323, 6466, 6566, 6666, 6766, 6881, 6981, 7146, 7263, 7363, 7506, 7608, 7708, 7808, 7988, 8251, 8351, 8451, 8614, 8714, 8814, 8914, 9014, 9114, 9219, 9328, 9431, 9665, 9765, 9959, 10059, 10216, 10316, 10416, 10516, 10629, 10799, 10899, 10999, 11111, 11251, 11439, 11556, 11656, 11758, 11858, 12088, 12376, 12559, 12660, 12760, 12860, 12982, 13082, 13182, 13340, 13440, 13540, 13651, 13751, 13851, 13959, 14059, 14159, 14259, 14359, 14459, 14559, 14659, 14759, 14878, 15040, 15140, 15240, 15340, 15440, 15540, 15640, 15740, 15840, 15940, 16040, 16151, 16251, 16351, 16451, 16624, 16728, 16839, 16939, 17039, 17149, 17342, 17442, 17722, 17822, 18007, 18107, 18207, 18409, 18509, 18609, 18709, 19007, 19116, 19216, 19383, 19572, 19672, 19818, 19923, 20047, 20426, 20526, 20626, 20877, 20979, 21079, 21279, 21423, 21612, 21712, 21812, 21916, 22117, 22258, 22390, 22490, 22590, 22698, 22798, 22898, 22998, 23098, 23198, 23298, 23398, 23498, 23613, 23713, 23813, 23987, 24087, 24277, 24425, 24525, 24625, 24786, 24994, 25094, 25290, 25496, 25596, 25696, 25852, 25952, 26052, 26152, 26252, 26352, 26452, 26552, 26652, 26752, 26860, 26960, 27140, 27240, 27340, 27440, 27659, 27759, 27859, 27959, 28059, 28159, 28284, 28390, 28490, 28633, 28769, 28869, 28969, 29121, 29258, 29358, 29458, 29558, 29658, 29824]"
1734528990,0.1,0.1,2,250,-1.2729387541430112e-05,-0.00012252035508626544,0.13877100945634377,0.1384702776756775,0.1374344237644936,0.12560564039161962,0.0892377551095781,0.08895355234185419,0.1128570913919497,0.10091700702003419,"[499, 807, 1172, 1516, 1922, 2172, 2422, 2672, 2922, 3172, 3422, 3672, 3922, 4241, 4491, 4741, 4991, 5241, 5491, 5741, 5991, 6241, 6491, 6741, 7194, 7444, 7694, 7944, 8314, 8612, 8862, 9112, 9892, 10221, 10471, 10721, 10971, 11221, 11471, 11721, 12012, 12262, 12512, 12762, 13012, 13262, 13512, 13762, 14012, 14262, 14512, 14762, 15012, 15262, 15519, 15769, 16147, 16397, 16647, 16897, 17147, 17397, 17647, 17897, 18333, 18584, 18834, 19084, 19334, 19584, 19834, 20084, 20430, 20940, 21190, 21440, 21690, 21940, 22237, 22488, 22738, 22988, 23238, 23488, 23738, 24441, 24691, 24941, 25229, 25479, 25732, 25982, 26232, 26482, 26732, 26982, 27357, 27607, 27895, 28244, 28614, 28864, 29114, 29420, 29761]"
1734529009,0.1,0.1,2,500,0.00023735918320787484,8.929775096412772e-05,0.13877100945634377,0.1384702776756775,0.1525378420824005,0.1436495472315969,0.0892377551095781,0.08895355234185419,0.11799030995265873,0.10863328918804589,"[1103, 1603, 2103, 2603, 3103, 3603, 4103, 4603, 5103, 5603, 6103, 6603, 7103, 7603, 8103, 8603, 9103, 9603, 10103, 10603, 11103, 11603, 12103, 12603, 13103, 13603, 14103, 14603, 15103, 15603, 16103, 16603, 17103, 17603, 18103, 18603, 19103, 19603, 20103, 20694, 21194, 21694, 22194, 22694, 23194, 23694, 24194, 24694, 25194, 25694, 26194, 26694, 27194, 27694, 28194, 28694, 29316, 29816]"
1734529022,0.1,0.1,2,1000,0.0006611325654330295,0.0005274739962480132,0.13877100945634377,0.1384702776756775,0.1572827212884686,0.15323954957062186,0.0892377551095781,0.08895355234185419,0.11876863465563088,0.11467552969274529,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24042, 25042, 26042, 27042, 28042, 29042]"
1734529034,0.1,0.1,3,100,-9.003389729824051e-05,-0.0001864324883671962,0.13877100945634377,0.1384702776756775,0.11608246733718716,0.09148929060714404,0.0892377551095781,0.08895355234185419,0.1101667805140113,0.08178167730809534,"[199, 299, 399, 499, 599, 711, 811, 911, 1066, 1166, 1313, 1417, 1619, 1719, 1819, 1919, 2124, 2278, 2491, 2591, 2691, 2791, 2923, 3023, 3123, 3223, 3323, 3423, 3523, 3624, 3762, 3862, 3965, 4116, 4255, 4355, 4455, 4655, 4755, 4855, 4955, 5055, 5175, 5275, 5375, 5475, 5575, 5675, 5775, 5875, 5975, 6084, 6184, 6284, 6384, 6484, 6584, 6684, 6784, 6884, 6984, 7092, 7192, 7292, 7460, 7560, 7799, 7899, 8028, 8128, 8228, 8350, 8450, 8629, 8729, 8829, 8929, 9029, 9129, 9229, 9329, 9447, 9553, 9657, 9757, 9887, 9999, 10186, 10286, 10386, 10486, 10748, 10848, 10948, 11104, 11204, 11305, 11500, 11600, 11700, 11800, 12047, 12147, 12265, 12365, 12467, 12567, 12667, 12767, 12867, 12976, 13076, 13176, 13276, 13376, 13476, 13576, 13676, 13776, 13876, 13976, 14076, 14176, 14276, 14376, 14476, 14576, 14676, 14776, 14876, 15062, 15162, 15262, 15362, 15515, 15615, 15720, 15820, 15931, 16031, 16192, 16292, 16392, 16492, 16592, 16700, 16847, 16947, 17047, 17147, 17277, 17377, 17504, 17604, 17704, 17804, 17937, 18037, 18183, 18283, 18383, 18495, 18607, 18707, 18934, 19285, 19385, 19548, 19648, 19748, 19848, 19955, 20075, 20278, 20378, 20478, 20578, 20678, 20778, 21370, 21470, 21639, 21739, 21839, 21979, 22079, 22179, 22279, 22384, 22484, 22584, 22699, 22799, 22899, 23020, 23120, 23220, 23320, 23420, 23520, 23620, 23756, 23916, 24016, 24117, 24262, 24436, 24536, 24680, 24780, 24979, 25094, 25194, 25295, 25496, 25751, 25851, 25951, 26102, 26202, 26302, 26409, 26509, 26625, 26727, 26827, 26927, 27027, 27127, 27333, 27440, 27670, 27770, 27870, 27970, 28198, 28298, 28398, 28506, 28607, 28707, 28807, 28907, 29007, 29111, 29234, 29334, 29442, 29542, 29642, 29817, 29917]"
1734529057,0.1,0.1,3,250,-7.224787523514413e-05,-0.00014118438952201114,0.13877100945634377,0.1384702776756775,0.13075149530524277,0.12279881043873425,0.0892377551095781,0.08895355234185419,0.10621384976778103,0.098177012851264,"[499, 749, 1125, 1382, 1632, 1882, 2132, 2391, 2641, 2891, 3141, 3391, 3641, 3891, 4149, 4399, 4649, 4907, 5210, 5460, 5710, 5960, 6210, 6460, 6710, 6960, 7210, 7483, 7733, 7983, 8266, 8516, 8766, 9016, 9300, 9658, 9908, 10228, 10480, 10796, 11057, 11307, 11590, 11840, 12099, 12510, 12760, 13010, 13260, 13510, 13760, 14010, 14260, 14513, 14763, 15021, 15271, 15522, 15772, 16323, 16573, 16823, 17073, 17335, 17585, 17835, 18085, 18335, 18619, 18869, 19119, 19402, 19652, 19902, 20152, 20402, 20652, 20902, 21152, 21402, 21652, 21902, 22240, 22512, 22762, 23012, 23271, 23521, 23771, 24165, 24416, 24666, 24916, 25166, 25425, 25675, 25938, 26236, 26486, 26736, 26986, 27333, 27583, 27928, 28229, 28503, 28753, 29064, 29332, 29582, 29842]"
1734529075,0.1,0.1,3,500,0.00020635007172423658,-1.406932307210716e-05,0.13877100945634377,0.1384702776756775,0.15053296354462525,0.13766832626056738,0.0892377551095781,0.08895355234185419,0.11522445916018391,0.1019856462209983,"[999, 1499, 1999, 2499, 2999, 3824, 4336, 4836, 5336, 5836, 6336, 6836, 7336, 7836, 8336, 8836, 9336, 10111, 10611, 11111, 11611, 12111, 12611, 13111, 13611, 14111, 14611, 15111, 15611, 16111, 16611, 17111, 17611, 18111, 18611, 19111, 19611, 20111, 20676, 21326, 21826, 22326, 22826, 23326, 23826, 24326, 24826, 25326, 25826, 26326, 26826, 27326, 27826, 28326, 28826, 29358, 29858]"
1734529089,0.1,0.1,3,1000,0.0006599391853510205,0.0005262806161660041,0.13877100945634377,0.1384702776756775,0.15724930664617234,0.1532061349283256,0.0892377551095781,0.08895355234185419,0.11867037090022507,0.11487770364141243,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24041, 25041, 26041, 27041, 28041, 29041]"
1734529101,0.1,0.01,2,100,-0.00010501744721679898,-0.0001945911521958334,0.13877100945634377,0.1384702776756775,0.11377685701874561,0.09215758345306914,0.0892377551095781,0.08895355234185419,0.10748061310092882,0.08283621664300046,"[199, 299, 407, 507, 687, 1166, 1269, 1369, 1469, 1569, 1767, 1871, 2059, 2159, 2259, 2447, 2550, 2655, 2755, 2855, 2955, 3066, 3166, 3266, 3404, 3504, 3613, 3739, 3860, 3960, 4118, 4328, 4468, 4653, 4753, 4853, 4953, 5069, 5169, 5269, 5369, 5469, 5569, 5669, 5769, 5869, 5969, 6130, 6323, 6466, 6566, 6666, 6766, 6881, 6981, 7146, 7263, 7363, 7506, 7608, 7708, 7808, 7988, 8251, 8351, 8451, 8614, 8714, 8814, 8914, 9014, 9114, 9219, 9328, 9431, 9665, 9765, 9959, 10059, 10216, 10316, 10416, 10516, 10629, 10799, 10899, 10999, 11111, 11251, 11439, 11556, 11656, 11758, 11858, 12088, 12376, 12559, 12660, 12760, 12860, 12982, 13082, 13182, 13340, 13440, 13540, 13651, 13751, 13851, 13959, 14059, 14159, 14259, 14359, 14459, 14559, 14659, 14759, 14878, 15040, 15140, 15240, 15340, 15440, 15540, 15640, 15740, 15840, 15940, 16040, 16151, 16251, 16351, 16451, 16624, 16728, 16839, 16939, 17039, 17149, 17342, 17442, 17722, 17822, 18007, 18107, 18207, 18409, 18509, 18609, 18709, 19007, 19116, 19216, 19383, 19572, 19672, 19818, 19923, 20047, 20426, 20526, 20626, 20877, 20979, 21079, 21279, 21423, 21612, 21712, 21812, 21916, 22117, 22258, 22390, 22490, 22590, 22698, 22798, 22898, 22998, 23098, 23198, 23298, 23398, 23498, 23613, 23713, 23813, 23987, 24087, 24277, 24425, 24525, 24625, 24786, 24994, 25094, 25290, 25496, 25596, 25696, 25852, 25952, 26052, 26152, 26252, 26352, 26452, 26552, 26652, 26752, 26860, 26960, 27140, 27240, 27340, 27440, 27659, 27759, 27859, 27959, 28059, 28159, 28284, 28390, 28490, 28633, 28769, 28869, 28969, 29121, 29258, 29358, 29458, 29558, 29658, 29824]"
1734529124,0.1,0.01,2,250,-1.2729387541430112e-05,-0.00012252035508626544,0.13877100945634377,0.1384702776756775,0.1374344237644936,0.12560564039161962,0.0892377551095781,0.08895355234185419,0.1128570913919497,0.10091700702003419,"[499, 807, 1172, 1516, 1922, 2172, 2422, 2672, 2922, 3172, 3422, 3672, 3922, 4241, 4491, 4741, 4991, 5241, 5491, 5741, 5991, 6241, 6491, 6741, 7194, 7444, 7694, 7944, 8314, 8612, 8862, 9112, 9892, 10221, 10471, 10721, 10971, 11221, 11471, 11721, 12012, 12262, 12512, 12762, 13012, 13262, 13512, 13762, 14012, 14262, 14512, 14762, 15012, 15262, 15519, 15769, 16147, 16397, 16647, 16897, 17147, 17397, 17647, 17897, 18333, 18584, 18834, 19084, 19334, 19584, 19834, 20084, 20430, 20940, 21190, 21440, 21690, 21940, 22237, 22488, 22738, 22988, 23238, 23488, 23738, 24441, 24691, 24941, 25229, 25479, 25732, 25982, 26232, 26482, 26732, 26982, 27357, 27607, 27895, 28244, 28614, 28864, 29114, 29420, 29761]"
1734529144,0.1,0.01,2,500,0.00023735918320787484,8.929775096412772e-05,0.13877100945634377,0.1384702776756775,0.1525378420824005,0.1436495472315969,0.0892377551095781,0.08895355234185419,0.11799030995265873,0.10863328918804589,"[1103, 1603, 2103, 2603, 3103, 3603, 4103, 4603, 5103, 5603, 6103, 6603, 7103, 7603, 8103, 8603, 9103, 9603, 10103, 10603, 11103, 11603, 12103, 12603, 13103, 13603, 14103, 14603, 15103, 15603, 16103, 16603, 17103, 17603, 18103, 18603, 19103, 19603, 20103, 20694, 21194, 21694, 22194, 22694, 23194, 23694, 24194, 24694, 25194, 25694, 26194, 26694, 27194, 27694, 28194, 28694, 29316, 29816]"
1734529157,0.1,0.01,2,1000,0.0006611325654330295,0.0005274739962480132,0.13877100945634377,0.1384702776756775,0.1572827212884686,0.15323954957062186,0.0892377551095781,0.08895355234185419,0.11876863465563088,0.11467552969274529,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24042, 25042, 26042, 27042, 28042, 29042]"
1734529169,0.1,0.01,3,100,-0.00010671553745206884,-0.0001901861063502217,0.13877100945634377,0.1384702776756775,0.11177197848097035,0.0903531927690714,0.0892377551095781,0.08895355234185419,0.10563264352064027,0.08176981679664642,"[199, 299, 399, 499, 599, 711, 811, 911, 1066, 1166, 1313, 1413, 1513, 1713, 1813, 1913, 2124, 2278, 2491, 2591, 2691, 2791, 2923, 3023, 3123, 3223, 3323, 3423, 3523, 3624, 3739, 3839, 3943, 4119, 4255, 4355, 4455, 4655, 4755, 4855, 4955, 5055, 5175, 5275, 5375, 5475, 5575, 5675, 5775, 5875, 5975, 6084, 6184, 6284, 6384, 6484, 6584, 6684, 6784, 6884, 6984, 7092, 7192, 7292, 7460, 7560, 7799, 7899, 8028, 8128, 8228, 8350, 8450, 8629, 8729, 8829, 8929, 9029, 9129, 9229, 9329, 9447, 9553, 9657, 9757, 9887, 9999, 10186, 10286, 10386, 10486, 10748, 10848, 10948, 11104, 11204, 11305, 11500, 11600, 11700, 11800, 12047, 12147, 12265, 12365, 12467, 12567, 12667, 12767, 12867, 12976, 13076, 13176, 13276, 13376, 13476, 13576, 13676, 13776, 13876, 13976, 14076, 14176, 14276, 14376, 14476, 14576, 14676, 14776, 14876, 15062, 15162, 15262, 15362, 15515, 15615, 15720, 15820, 15920, 16020, 16191, 16291, 16391, 16491, 16591, 16700, 16847, 16947, 17047, 17147, 17277, 17377, 17504, 17604, 17704, 17804, 17937, 18037, 18183, 18283, 18383, 18495, 18607, 18707, 18928, 19107, 19333, 19504, 19604, 19704, 19804, 19904, 20121, 20221, 20426, 20526, 20626, 20726, 20826, 21215, 21315, 21415, 21518, 21638, 21738, 21838, 21995, 22095, 22234, 22334, 22434, 22534, 22634, 22734, 22834, 22934, 23034, 23134, 23234, 23334, 23434, 23534, 23647, 23747, 23847, 23947, 24169, 24269, 24418, 24518, 24633, 24769, 24971, 25094, 25194, 25294, 25455, 25574, 25674, 25774, 25937, 26103, 26203, 26303, 26409, 26509, 26625, 26728, 26828, 26928, 27028, 27128, 27344, 27445, 27669, 27769, 27869, 28048, 28148, 28283, 28383, 28483, 28671, 28779, 28879, 29055, 29155, 29256, 29356, 29528, 29628, 29728, 29836]"
1734529191,0.1,0.01,3,250,-5.5486699592862594e-05,-0.00013396512553635873,0.13877100945634377,0.1384702776756775,0.13272295920072175,0.12386807899221439,0.0892377551095781,0.08895355234185419,0.10839473262059152,0.09966555608746437,"[499, 749, 1125, 1382, 1632, 1882, 2132, 2391, 2641, 2891, 3141, 3391, 3641, 3891, 4149, 4399, 4649, 4907, 5210, 5460, 5710, 5960, 6210, 6460, 6710, 6960, 7210, 7483, 7733, 7983, 8266, 8516, 8766, 9016, 9300, 9658, 9908, 10228, 10482, 10796, 11057, 11307, 11590, 11840, 12099, 12383, 12633, 12883, 13133, 13383, 13633, 13883, 14133, 14383, 14633, 14883, 15133, 15396, 15646, 15938, 16196, 16446, 16704, 16954, 17204, 17454, 17704, 17954, 18453, 18703, 18953, 19203, 19453, 19703, 19953, 20215, 20465, 21281, 21531, 21781, 22031, 22281, 22531, 22781, 23031, 23281, 23531, 23781, 24238, 24488, 24738, 24988, 25238, 25488, 25738, 25988, 26238, 26488, 26738, 26988, 27340, 27590, 28097, 28566, 28816, 29066, 29332, 29582, 29842]"
1734529210,0.1,0.01,3,500,0.00021397095505496102,-1.6414210250791606e-05,0.13877100945634377,0.1384702776756775,0.15096735389447655,0.13753466769138237,0.0892377551095781,0.08895355234185419,0.11579116923344827,0.10183028445281934,"[999, 1499, 1999, 2499, 2999, 3824, 4336, 4836, 5336, 5836, 6336, 6836, 7336, 7836, 8336, 8836, 9336, 10111, 10611, 11111, 11611, 12111, 12611, 13111, 13611, 14111, 14611, 15111, 15611, 16111, 16611, 17111, 17611, 18111, 18611, 19111, 19611, 20111, 20676, 21326, 21826, 22326, 22826, 23326, 23826, 24326, 24826, 25326, 25826, 26326, 26830, 27330, 27830, 28330, 28830, 29358, 29858]"
1734529224,0.1,0.01,3,1000,0.0006611325654330295,0.0005274739962480132,0.13877100945634377,0.1384702776756775,0.1572827212884686,0.15323954957062186,0.0892377551095781,0.08895355234185419,0.11876863465563088,0.11467552969274529,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24042, 25042, 26042, 27042, 28042, 29042]"
1734529236,0.01,0.1,2,100,5.4211167921195605e-05,-6.472626514728971e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.12921442175961506,0.0892377551095781,0.08895355234185419,0.12741720740654938,0.10703956222258994,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4289, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10387, 10744, 11011, 11111, 11587, 11689, 12085, 12418, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17609, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1734529271,0.01,0.1,2,250,8.334004902124594e-05,-5.503588142912643e-06,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.13800247268352991,0.0892377551095781,0.08895355234185419,0.1148714927860894,0.10741440728548153,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20461, 21333, 21583, 21833, 22432, 22682, 22932, 23182, 23432, 23682, 23932, 24464, 24714, 24964, 25253, 25503, 26004, 26254, 26604, 27332, 27582, 28255, 28805, 29446, 29869]"
1734529299,0.01,0.1,2,500,0.00021549034623706808,0.0001854853613179823,0.13877100945634377,0.1384702776756775,0.1493300364219601,0.14755906038025862,0.0892377551095781,0.08895355234185419,0.1140474735272821,0.11251125946626887,"[1280, 1782, 2282, 2782, 3294, 4086, 4602, 5173, 5673, 6173, 6673, 7248, 7748, 8248, 8800, 9300, 10198, 10698, 11198, 11698, 12708, 13221, 13964, 14464, 14964, 15464, 15964, 16464, 16964, 17464, 18559, 19059, 19559, 20059, 22060, 22930, 23430, 23930, 24588, 25088, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
1734529320,0.01,0.1,2,1000,0.0007816639537159474,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.1606576001603903,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.12078209724226034,0.11189086469039004,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10540, 11540, 12540, 13586, 14586, 15586, 16586, 17586, 18645, 19645, 20645, 21672, 22672, 23672, 24672, 25672, 26672, 27672, 28672, 29672]"
1734529333,0.01,0.1,3,100,6.161565246117836e-06,-9.242347869176695e-05,0.13877100945634377,0.1384702776756775,0.13963979015604638,0.12543856718013835,0.0892377551095781,0.08895355234185419,0.12043823567971174,0.10353267867626197,"[211, 490, 1116, 1216, 1316, 1918, 2144, 2257, 2551, 2713, 2919, 3019, 3119, 3274, 3404, 3504, 4368, 4468, 4666, 4866, 4970, 5103, 5243, 5343, 5443, 5543, 5643, 5743, 5843, 5960, 6133, 6361, 6714, 6814, 7027, 7187, 7287, 7478, 7666, 7866, 7966, 8360, 8484, 8674, 8826, 8937, 9037, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12411, 12623, 12726, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15144, 15244, 15450, 15550, 15769, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19383, 19696, 19803, 19987, 20283, 20515, 20615, 21420, 21612, 21712, 22138, 22246, 22346, 22446, 22629, 22729, 22829, 22929, 23030, 23130, 23230, 23330, 23430, 23535, 23811, 23911, 24320, 24453, 24553, 24659, 24889, 25459, 25750, 25850, 25962, 26104, 26223, 26510, 26631, 26734, 26895, 27424, 28120, 28293, 28406, 28672, 29250, 29350, 29853]"
1734529370,0.01,0.1,3,250,3.49509476891855e-05,-3.725540577858228e-05,0.13877100945634377,0.1384702776756775,0.1418117419053029,0.13522905737294083,0.0892377551095781,0.08895355234185419,0.11166351867185627,0.10562222917828275,"[499, 808, 1058, 1316, 1566, 2017, 2267, 2547, 2833, 3083, 3333, 3907, 4311, 4872, 5216, 5466, 5716, 5966, 6216, 6466, 6746, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12578, 12828, 13078, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16926, 17176, 17501, 17769, 18457, 18707, 18965, 19215, 19465, 19715, 19972, 20477, 21424, 21674, 21924, 22275, 22653, 22903, 23153, 23403, 23653, 23938, 24491, 24741, 24991, 25498, 26002, 26254, 26587, 26837, 27087, 27405, 27655, 28191, 28604, 29422]"
1734529398,0.01,0.1,3,500,0.00021590999637579675,0.0001555066045325674,0.13877100945634377,0.1384702776756775,0.1499983292678852,0.146556621111371,0.0892377551095781,0.08895355234185419,0.11558152280125984,0.11254011950437026,"[1040, 1540, 2040, 2540, 3043, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12283, 12783, 13283, 14048, 14548, 15048, 15548, 16048, 16548, 17048, 18480, 18980, 19480, 19980, 21199, 21699, 22199, 22699, 23199, 23699, 24199, 24699, 25199, 25699, 26199, 26881, 27381, 27881, 28447, 28947, 29599]"
