seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734283764,250,1.0,0.7,0.0875218804701175,0.0353421688755522,0.3580895223805951,0.3328332083020755,0.6206551637909478,0.4388597149287321,0.3091919346654753,0.2535892231258899,0.6106395640969792,0.3758128808251866,"[500, 1253, 2006]"
1734284045,250,1.0,0.7,0.0875218804701175,0.0353421688755522,0.3580895223805951,0.3328332083020755,0.6206551637909478,0.4388597149287321,0.3091919346654753,0.2535892231258899,0.6106395640969792,0.3758128808251866,"[500, 1253, 2006]"
1734284123,500,1.0,0.6,0.0559139784946236,0.0166541635408852,0.3580895223805951,0.3328332083020755,0.6376594148537135,0.4161040260065016,0.3091919346654753,0.2535892231258899,0.63296416963033,0.3727108351085207,"[1000, 1501, 2002, 2503, 3004]"
1734284327,250,1.0,0.7,0.0875218804701175,0.0353421688755522,0.3580895223805951,0.3328332083020755,0.6206551637909478,0.4388597149287321,0.3091919346654753,0.2535892231258899,0.6106395640969792,0.3758128808251866,"[500, 1253, 2006]"
1734284556,250,0.1,0.6,0.0232224722847378,0.0053013253313328,0.3580895223805951,0.3328332083020755,0.7064266066516629,0.412353088272068,0.3091919346654753,0.2535892231258899,0.7054067828932187,0.3825934583230649,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283, 2534, 2785, 3036, 3287, 3538, 3789]"
1734284610,250,1.0,0.7,0.0875218804701175,0.0353421688755522,0.3580895223805951,0.3328332083020755,0.6206551637909478,0.4388597149287321,0.3091919346654753,0.2535892231258899,0.6106395640969792,0.3758128808251866,"[500, 1253, 2006]"
1734284688,500,1.0,0.6,0.0559139784946236,0.0166541635408852,0.3580895223805951,0.3328332083020755,0.6376594148537135,0.4161040260065016,0.3091919346654753,0.2535892231258899,0.63296416963033,0.3727108351085207,"[1000, 1501, 2002, 2503, 3004]"
1734284837,250,0.1,0.6,0.0232224722847378,0.0053013253313328,0.3580895223805951,0.3328332083020755,0.7064266066516629,0.412353088272068,0.3091919346654753,0.2535892231258899,0.7054067828932187,0.3825934583230649,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283, 2534, 2785, 3036, 3287, 3538, 3789]"
1734284892,250,1.0,0.7,0.0875218804701175,0.0353421688755522,0.3580895223805951,0.3328332083020755,0.6206551637909478,0.4388597149287321,0.3091919346654753,0.2535892231258899,0.6106395640969792,0.3758128808251866,"[500, 1253, 2006]"
